"","x"
"7582",-5.8295
"7583",-5.7458
"7584",-5.98164
"7585",-5.83373
"7586",-5.79594
"7587",-5.83496
"7588",-5.82842
"7589",-5.62525
"7590",-5.56823
"7591",-5.79269
"7592",-5.37889
"7593",-5.42771
"7594",-5.61427
"7595",-5.67173
"7596",-5.49368
"7597",-5.49443
"7598",-5.44827
"7599",-5.33473
"7600",-5.75074
"7601",-5.86723
"7602",-5.61253
"7603",-5.78405
"7604",-5.77384
"7605",-5.73806
"7606",-5.5246
"7607",-5.6338
"7608",-5.72687
"7609",-5.47097
"7610",-5.42349
"7611",-5.50349
"7612",-5.59873
"7613",-5.21433
"7614",-5.39076
"7615",-5.30458
"7616",-5.33124
"7617",-5.39631
"7618",-5.25611
"7619",-5.23735
"7620",-4.96303
"7621",-4.97002
"7622",-4.99473
"7623",-4.60029
"7624",-4.7624
"7625",-4.81074
"7626",-4.71995
"7627",-4.45516
"7628",-4.77217
"7629",-4.91871
"7630",-4.80666
"7631",-4.96953
"7632",-4.95481
"7633",-4.87764
"7634",-5.04565
"7635",-5.11026
"7636",-4.98647
"7637",-5.12576
"7638",-5.21781
"7639",-5.32356
"7640",-5.14945
"7641",-5.23594
"7642",-5.09259
"7643",-5.31497
"7644",-5.12071
"7645",-5.32623
"7646",-5.2653
"7647",-4.89175
"7648",-4.94594
"7649",-4.79242
"7650",-4.83509
"7651",-4.76613
"7652",-4.83336
"7653",-4.57628
"7654",-4.69731
"7655",-5.00994
"7656",-4.99394
"7657",-4.85208
"7658",-4.90567
"7659",-4.99964
"7660",-4.85332
"7661",-4.82875
"7662",-5.11263
"7663",-4.89897
"7664",-4.8666
"7665",-4.93896
"7666",-4.8914
"7667",-4.77588
"7668",-5.03515
"7669",-5.15878
"7670",-5.21443
"7671",-5.15379
"7672",-5.14589
"7673",-5.51278
"7674",-5.07978
"7675",-5.09315
"7676",-5.11837
"7677",-5.12865
"7678",-5.17594
"7679",-5.13078
"7680",-5.0285
"7681",-4.88055
"7682",-4.96188
"7683",-5.14394
"7684",-5.2276
"7685",-5.18805
"7686",-5.20214
"7687",-5.16386
"7688",-4.87358
"7689",-4.87185
"7690",-4.58047
"7691",-4.74565
"7692",-4.9345
"7693",-5.1475
"7694",-4.9657
"7695",-5.15383
"7696",-4.97788
"7697",-4.98028
"7698",-4.58094
"7699",-4.99085
"7700",-5.01956
"7701",-4.88582
"7702",-5.02631
"7703",-5.05516
"7704",-4.99313
"7705",-5.23251
"7706",-4.66403
"7707",-4.76666
"7708",-4.79092
"7709",-4.82686
"7710",-5.12115
"7711",-5.08916
"7712",-4.88755
"7713",-4.74912
"7714",-5.23008
"7715",-4.98647
"7716",-5.00451
"7717",-5.16377
"7718",-5.35437
"7719",-5.27993
"7720",-5.29685
"7721",-5.13312
"7722",-5.52543
"7723",-4.92486
"7724",-5.18858
"7725",-5.31414
"7726",-4.86471
"7727",-5.16254
"7728",-5.08668
"7729",-5.39315
"7730",-5.12319
"7731",-5.38936
"7732",-5.33246
"7733",-5.55386
"7734",-5.61242
"7735",-5.51676
"7736",-5.70618
"7737",-5.88418
"7738",-5.92281
"7739",-6.06025
"7740",-5.86872
"7741",-5.67691
"7742",-5.43506
"7743",-5.33778
"7744",-5.55687
"7745",-5.50994
"7746",-5.69925
"7747",-5.47313
"7748",-5.30349
"7749",-5.42688
"7750",-5.40343
"7751",-5.40444
"7752",-5.02086
"7753",-5.07519
"7754",-5.1016
"7755",-4.98997
"7756",-5.12636
"7757",-5.17887
"7758",-5.20228
"7759",-5.6586
"7760",-5.17033
"7761",-5.13497
"7762",-4.75661
"7763",-4.58618
"7764",-4.38883
"7765",-4.43124
"7766",-4.87555
"7767",-4.5507
"7768",-4.58388
"7769",-4.89344
"7770",-4.87795
"7771",-4.80953
"7772",-4.75231
"7773",-4.65137
"7774",-4.90619
"7775",-4.93701
"7776",-4.83857
"7777",-4.94923
"7778",-5.10956
"7779",-4.82746
"7780",-4.98118
"7781",-5.40841
"7782",-5.05353
"7783",-5.24507
"7784",-5.34339
"7785",-4.9056
"7786",-5.11366
"7787",-5.19097
"7788",-5.23816
"7789",-5.15244
"7790",-5.38111
"7791",-5.09129
"7792",-4.83802
"7793",-5.11233
"7794",-5.28971
"7795",-4.90581
"7796",-5.00179
"7797",-4.87707
"7798",-4.90708
"7799",-5.01589
"7800",-4.62891
"7801",-4.74948
"7802",-4.87072
"7803",-5.03916
"7804",-4.90051
"7805",-5.25768
"7806",-5.22997
"7807",-5.32695
"7808",-5.72265
"7809",-5.32015
"7810",-5.27331
"7811",-5.21842
"7812",-5.27839
"7813",-5.3731
"7814",-5.20487
"7815",-5.53397
"7816",-5.63256
"7817",-5.61084
"7818",-5.59971
"7819",-5.37077
"7820",-5.43597
"7821",-5.50703
"7822",-5.52383
"7823",-5.60063
"7824",-5.32259
"7825",-5.17068
"7826",-5.33001
"7827",-5.51035
"7828",-5.60579
"7829",-5.51826
"7830",-5.21192
"7831",-5.68152
"7832",-5.7983
"7833",-5.85377
"7834",-5.60918
"7835",-5.64737
"7836",-5.63507
"7837",-5.90865
"7838",-6.01994
"7839",-6.2658
"7840",-6.04939
"7841",-6.03914
"7842",-6.01984
"7843",-6.16484
"7844",-6.02097
"7845",-6.05979
"7846",-6.03525
"7847",-6.17963
"7848",-6.58921
"7849",-6.24689
"7850",-6.19706
"7851",-6.07902
"7852",-6.22989
"7853",-6.04448
"7854",-6.07242
"7855",-6.24655
"7856",-6.07864
"7857",-5.96436
"7858",-5.97556
"7859",-6.09638
"7860",-6.42736
"7861",-6.12456
"7862",-6.01674
"7863",-6.29929
"7864",-5.8418
"7865",-5.8157
"7866",-5.8957
"7867",-5.25757
"7868",-5.37287
"7869",-5.56409
"7870",-5.71704
"7871",-5.69122
"7872",-5.82247
"7873",-6.16681
"7874",-5.8816
"7875",-5.48111
"7876",-5.30769
"7877",-5.41378
"7878",-5.46763
"7879",-5.48871
"7880",-5.15291
"7881",-5.3318
"7882",-5.55334
"7883",-5.61438
"7884",-5.45707
"7885",-5.60116
"7886",-5.29667
"7887",-4.96164
"7888",-5.08838
"7889",-5.07291
"7890",-5.16964
"7891",-5.20628
"7892",-5.76264
"7893",-5.29471
"7894",-5.40509
"7895",-5.06363
"7896",-5.18475
"7897",-5.63314
"7898",-5.70608
"7899",-5.46563
"7900",-5.52778
"7901",-5.30945
"7902",-5.16188
"7903",-5.49461
"7904",-5.40448
"7905",-5.1137
"7906",-5.3624
"7907",-5.59057
"7908",-5.53713
"7909",-5.53821
"7910",-5.51136
"7911",-5.5613
"7912",-5.22303
"7913",-5.37255
"7914",-5.38782
"7915",-5.49862
"7916",-5.44686
"7917",-5.44947
"7918",-5.82991
"7919",-5.84558
"7920",-5.69953
"7921",-5.41766
"7922",-5.29131
"7923",-5.25102
"7924",-5.22957
"7925",-5.38982
"7926",-5.31878
"7927",-5.23809
"7928",-5.28976
"7929",-4.99613
"7930",-5.38809
"7931",-5.06826
"7932",-4.99628
"7933",-5.17739
"7934",-5.01678
"7935",-5.04377
"7936",-4.93497
"7937",-4.98119
"7938",-5.04107
"7939",-5.0987
"7940",-5.19366
"7941",-5.29719
"7942",-5.25936
"7943",-5.26736
"7944",-5.15232
"7945",-5.67761
"7946",-5.7288
"7947",-5.52267
"7948",-5.3051
"7949",-5.40609
"7950",-5.34951
"7951",-5.22084
"7952",-5.1242
"7953",-4.93123
"7954",-4.97196
"7955",-5.04904
"7956",-4.93289
"7957",-5.19434
"7958",-5.04316
"7959",-5.44829
"7960",-5.35798
"7961",-5.4112
"7962",-5.54632
"7963",-5.49999
"7964",-5.34086
"7965",-5.39101
"7966",-5.32845
"7967",-5.3162
"7968",-5.20793
"7969",-5.34369
"7970",-5.54325
"7971",-5.54718
"7972",-5.40048
"7973",-5.29002
"7974",-5.34782
"7975",-5.57691
"7976",-5.77668
"7977",-5.99013
"7978",-5.68036
"7979",-5.39805
"7980",-5.39447
"7981",-5.16688
"7982",-5.55909
"7983",-5.50312
"7984",-5.40267
"7985",-5.48777
"7986",-5.2972
"7987",-5.69543
"7988",-5.51533
"7989",-5.60882
"7990",-5.54216
"7991",-5.73266
"7992",-5.84573
"7993",-5.87431
"7994",-5.88679
"7995",-5.93717
"7996",-6.19233
"7997",-6.06733
"7998",-5.81966
"7999",-5.86326
"8000",-5.72342
"8001",-5.73083
"8002",-5.90892
"8003",-5.78698
"8004",-5.85971
"8005",-5.87933
"8006",-5.96121
"8007",-6.01246
"8008",-5.98999
"8009",-5.67364
"8010",-5.43181
"8011",-5.33439
"8012",-5.80772
"8013",-5.6594
"8014",-5.61614
"8015",-5.68532
"8016",-5.27617
"8017",-5.24911
"8018",-5.19212
"8019",-5.05118
"8020",-4.94952
"8021",-4.94399
"8022",-4.84269
"8023",-5.02976
"8024",-5.00548
"8025",-5.06537
"8026",-4.54805
"8027",-4.88208
"8028",-4.97699
"8029",-5.09328
"8030",-4.77079
"8031",-4.85939
"8032",-4.92031
"8033",-4.66286
"8034",-4.83774
"8035",-4.77046
"8036",-4.78972
"8037",-4.8562
"8038",-4.86745
"8039",-4.76185
"8040",-4.94839
"8041",-4.96808
"8042",-4.78547
"8043",-4.83627
"8044",-4.71511
"8045",-4.82214
"8046",-4.85221
"8047",-5.2114
"8048",-5.30289
"8049",-5.13454
"8050",-5.11541
"8051",-5.23121
"8052",-5.06406
"8053",-5.63452
"8054",-5.34051
"8055",-5.27192
"8056",-5.22282
"8057",-5.57316
"8058",-5.3415
"8059",-5.53112
"8060",-5.39112
"8061",-5.45735
"8062",-5.53804
"8063",-5.48108
"8064",-5.32284
"8065",-5.12725
"8066",-5.44084
"8067",-5.39381
"8068",-5.6522
"8069",-5.47401
"8070",-5.64833
"8071",-5.42295
"8072",-5.34569
"8073",-5.35762
"8074",-5.33664
"8075",-5.3867
"8076",-5.51259
"8077",-5.48029
"8078",-5.65952
"8079",-5.74078
"8080",-5.76762
"8081",-5.90643
"8082",-5.68832
"8083",-5.49082
"8084",-6.00575
"8085",-5.82077
"8086",-6.01722
"8087",-6.19144
"8088",-6.20199
"8089",-6.33267
"8090",-6.33467
"8091",-6.31301
"8092",-6.00585
"8093",-6.04816
"8094",-5.81863
"8095",-5.71272
"8096",-5.42111
"8097",-5.51811
"8098",-5.54394
"8099",-5.29874
"8100",-5.53278
"8101",-5.54276
"8102",-5.53362
"8103",-5.59134
"8104",-5.75664
"8105",-5.73715
"8106",-5.51622
"8107",-5.81644
"8108",-5.88555
"8109",-5.94533
"8110",-5.86586
"8111",-5.78497
"8112",-5.84655
"8113",-5.74626
"8114",-5.88707
"8115",-5.80322
"8116",-5.59763
"8117",-5.77422
"8118",-5.80417
"8119",-5.85867
"8120",-6.04573
"8121",-5.96052
"8122",-6.0219
"8123",-5.91328
"8124",-5.85758
"8125",-5.87464
"8126",-5.73606
"8127",-5.79913
"8128",-5.78982
"8129",-5.96442
"8130",-6.15069
"8131",-5.9977
"8132",-5.71822
"8133",-5.85981
"8134",-5.58141
"8135",-5.68752
"8136",-5.55235
"8137",-5.43458
"8138",-5.59283
"8139",-5.34513
"8140",-5.19329
"8141",-5.02882
"8142",-5.34529
"8143",-5.28219
"8144",-5.23611
"8145",-5.00627
"8146",-5.34142
"8147",-5.14034
"8148",-5.10587
"8149",-5.16521
"8150",-5.16711
"8151",-5.07919
"8152",-5.20999
"8153",-5.01586
"8154",-5.14685
"8155",-5.28201
"8156",-4.88039
"8157",-4.73653
"8158",-5.01951
"8159",-5.18075
"8160",-5.1586
"8161",-5.04289
"8162",-5.15589
"8163",-5.34697
"8164",-5.36812
"8165",-5.301
"8166",-5.16558
"8167",-5.45994
"8168",-5.46419
"8169",-5.39234
"8170",-5.37206
"8171",-5.41678
"8172",-5.23656
"8173",-5.15306
"8174",-5.44105
"8175",-5.408
"8176",-5.25914
"8177",-5.28361
"8178",-5.25769
"8179",-5.23864
"8180",-5.20043
"8181",-5.24734
"8182",-5.14435
"8183",-5.14598
"8184",-5.26245
"8185",-5.28269
"8186",-5.14447
"8187",-5.39043
"8188",-5.25384
"8189",-5.3046
"8190",-5.24979
"8191",-5.04657
"8192",-4.90557
"8193",-5.17988
"8194",-5.2734
"8195",-5.13474
"8196",-5.18508
"8197",-5.49991
"8198",-5.75726
"8199",-5.22948
"8200",-5.38233
"8201",-5.57228
"8202",-5.83971
"8203",-5.93623
"8204",-5.99524
"8205",-5.96687
"8206",-5.71787
"8207",-5.76911
"8208",-5.71874
"8209",-5.55212
"8210",-5.40751
"8211",-5.67702
"8212",-5.6319
"8213",-5.10823
"8214",-5.32091
"8215",-5.30252
"8216",-5.28567
"8217",-5.14039
"8218",-5.36481
"8219",-5.45943
"8220",-5.63404
"8221",-5.4146
"8222",-5.35852
"8223",-5.65735
"8224",-5.60416
"8225",-5.3793
"8226",-5.40664
"8227",-5.19118
"8228",-4.98844
"8229",-5.37703
"8230",-5.2432
"8231",-5.21793
"8232",-5.15289
"8233",-5.2825
"8234",-5.25252
"8235",-5.02711
"8236",-5.32141
"8237",-5.15315
"8238",-5.45028
"8239",-5.31378
"8240",-5.36037
"8241",-5.6638
"8242",-5.43803
"8243",-5.46881
"8244",-5.62713
"8245",-5.87861
"8246",-5.88937
"8247",-6.04911
"8248",-6.0889
"8249",-5.97762
"8250",-5.69068
"8251",-5.70283
"8252",-5.59262
"8253",-5.47652
"8254",-5.72624
"8255",-5.5287
"8256",-5.65026
"8257",-5.37091
"8258",-5.41231
"8259",-5.50544
"8260",-5.50047
"8261",-5.69172
"8262",-5.23742
"8263",-5.34767
"8264",-5.69688
"8265",-5.38321
"8266",-5.45055
"8267",-5.2313
"8268",-5.40359
"8269",-5.41457
"8270",-5.32046
"8271",-5.45149
"8272",-5.4318
"8273",-5.7708
"8274",-5.79704
"8275",-5.98553
"8276",-6.03987
"8277",-6.04285
"8278",-5.62716
"8279",-5.70295
"8280",-5.7118
"8281",-5.76735
"8282",-5.61324
"8283",-5.67135
"8284",-5.69071
"8285",-5.76381
"8286",-5.83831
"8287",-5.85285
"8288",-5.73813
"8289",-5.92173
"8290",-6.13736
"8291",-6.00051
"8292",-6.03811
"8293",-5.91101
"8294",-5.93757
"8295",-6.10877
"8296",-6.01965
"8297",-6.02743
"8298",-6.01722
"8299",-5.58726
"8300",-5.6421
"8301",-5.51363
"8302",-5.5996
"8303",-5.41297
"8304",-5.0474
"8305",-5.25144
"8306",-5.30395
"8307",-5.47062
"8308",-5.1922
"8309",-5.04385
"8310",-5.24745
"8311",-5.16082
"8312",-4.82033
"8313",-5.19072
"8314",-5.08362
"8315",-5.30166
"8316",-5.28765
"8317",-4.95642
"8318",-5.28726
"8319",-5.44849
"8320",-5.48099
"8321",-5.56983
"8322",-5.75504
"8323",-5.8075
"8324",-5.81282
"8325",-5.65781
"8326",-6.0128
"8327",-5.8474
"8328",-5.72884
"8329",-5.71957
"8330",-5.89086
"8331",-5.95371
"8332",-6.15749
"8333",-6.30791
"8334",-5.7761
"8335",-6.07703
"8336",-6.05955
"8337",-5.61579
"8338",-5.9058
"8339",-6.23426
"8340",-6.04726
"8341",-5.85065
"8342",-5.92384
"8343",-5.95751
"8344",-6.04904
"8345",-5.7233
"8346",-6.06864
"8347",-5.72314
"8348",-5.76528
"8349",-5.75698
"8350",-5.5511
"8351",-5.42753
"8352",-5.099
"8353",-5.32896
"8354",-5.281
"8355",-5.27969
"8356",-5.47454
"8357",-4.94477
"8358",-5.39535
"8359",-5.0455
"8360",-5.05281
"8361",-5.14361
"8362",-4.99869
"8363",-5.11064
"8364",-5.26545
"8365",-5.37062
"8366",-5.26166
"8367",-5.26742
"8368",-5.01236
"8369",-5.04937
"8370",-5.20136
"8371",-5.43825
"8372",-5.53952
"8373",-5.5255
"8374",-5.59302
"8375",-5.71697
"8376",-5.64387
"8377",-5.55144
"8378",-5.61644
"8379",-5.46937
"8380",-5.60015
"8381",-5.46209
"8382",-5.52951
"8383",-5.48955
"8384",-5.46076
"8385",-5.39805
"8386",-5.20379
"8387",-5.45814
"8388",-5.46011
"8389",-5.11428
"8390",-5.54916
"8391",-5.15736
"8392",-5.16548
"8393",-5.28499
"8394",-4.95555
"8395",-5.05989
"8396",-5.21833
"8397",-5.37156
"8398",-5.63333
"8399",-5.4731
"8400",-5.65809
"8401",-5.37936
"8402",-5.3273
"8403",-5.16714
"8404",-4.99864
"8405",-5.333
"8406",-5.47599
"8407",-5.51396
"8408",-5.46134
"8409",-5.38253
"8410",-5.70168
"8411",-5.57392
"8412",-5.57912
"8413",-5.4537
"8414",-4.87818
"8415",-5.30109
"8416",-5.13974
"8417",-4.92184
"8418",-4.97029
"8419",-5.1518
"8420",-5.06567
"8421",-5.07729
"8422",-5.0559
"8423",-5.13295
"8424",-5.00222
"8425",-5.13642
"8426",-4.99983
"8427",-4.99004
"8428",-5.12563
"8429",-5.07231
"8430",-5.21226
"8431",-5.25117
"8432",-5.23223
"8433",-4.75374
"8434",-5.06614
"8435",-4.93969
"8436",-4.54197
"8437",-4.69254
"8438",-4.88417
"8439",-4.68957
"8440",-5.00095
"8441",-4.70494
"8442",-4.55338
"8443",-4.87052
"8444",-4.94953
"8445",-4.74086
"8446",-4.71027
"8447",-4.81231
"8448",-4.99231
"8449",-5.18456
"8450",-5.30021
"8451",-5.35524
"8452",-5.58601
"8453",-5.58923
"8454",-5.59759
"8455",-5.50343
"8456",-5.24641
"8457",-5.51568
"8458",-5.34853
"8459",-5.75582
"8460",-5.40248
"8461",-5.74009
"8462",-5.75429
"8463",-5.67844
"8464",-5.61095
"8465",-5.73579
"8466",-5.69688
"8467",-5.51569
"8468",-5.50801
"8469",-5.68672
"8470",-5.65498
"8471",-5.67501
"8472",-5.83485
"8473",-5.86205
"8474",-6.03717
"8475",-5.79976
"8476",-5.88756
"8477",-6.0944
"8478",-5.91568
"8479",-6.02198
"8480",-6.04579
"8481",-5.99489
"8482",-5.69946
"8483",-5.41234
"8484",-5.46344
"8485",-5.52437
"8486",-5.44245
"8487",-5.49757
"8488",-5.25379
"8489",-5.4615
"8490",-5.36429
"8491",-5.60521
"8492",-5.17764
"8493",-5.13055
"8494",-5.33493
"8495",-5.01559
"8496",-5.39236
"8497",-5.5047
"8498",-5.37403
"8499",-5.58022
"8500",-5.47635
"8501",-5.34593
"8502",-5.27416
"8503",-4.88899
"8504",-4.9006
"8505",-4.9648
"8506",-4.8792
"8507",-5.0055
"8508",-5.06568
"8509",-5.24779
"8510",-5.28778
"8511",-5.28262
"8512",-5.52528
"8513",-5.46037
"8514",-5.45963
"8515",-5.2945
"8516",-5.60246
"8517",-5.51743
"8518",-5.61838
"8519",-5.51997
"8520",-5.49456
"8521",-5.50471
"8522",-5.56907
"8523",-5.65891
"8524",-5.37322
"8525",-5.49461
"8526",-5.49531
"8527",-5.46039
"8528",-5.40158
"8529",-5.47076
"8530",-5.63664
"8531",-5.44618
"8532",-5.53139
"8533",-5.50436
"8534",-5.42757
"8535",-5.60629
"8536",-5.37455
"8537",-5.29179
"8538",-5.48746
"8539",-5.45113
"8540",-4.991
"8541",-4.71211
"8542",-4.66194
"8543",-4.5867
"8544",-4.7102
"8545",-4.91261
"8546",-5.30382
"8547",-5.22042
"8548",-5.19234
"8549",-5.31399
"8550",-5.12973
"8551",-5.41511
"8552",-5.14215
"8553",-5.19982
"8554",-4.98381
"8555",-5.09744
"8556",-4.82339
"8557",-4.88513
"8558",-4.88327
"8559",-5.08942
"8560",-5.0842
"8561",-4.94769
"8562",-4.69259
"8563",-4.56902
"8564",-4.73834
"8565",-4.92225
"8566",-4.84754
"8567",-4.74681
"8568",-4.70449
"8569",-4.67453
"8570",-4.94933
"8571",-4.83819
"8572",-4.88516
"8573",-4.80311
"8574",-5.07373
"8575",-5.12021
"8576",-4.8678
"8577",-4.94896
"8578",-5.03675
"8579",-5.63529
"8580",-5.7329
"8581",-5.5734
"8582",-5.63565
"8583",-5.46724
"8584",-5.51263
"8585",-5.51307
"8586",-5.78428
"8587",-5.98424
"8588",-5.69685
"8589",-5.53211
"8590",-5.40758
"8591",-5.26598
"8592",-5.65695
"8593",-5.60892
"8594",-5.93184
"8595",-5.69167
"8596",-5.73125
"8597",-5.67824
"8598",-5.94229
"8599",-5.77484
"8600",-6.01496
"8601",-6.27199
"8602",-6.04958
"8603",-5.89105
"8604",-5.92628
"8605",-5.89707
"8606",-5.8862
"8607",-5.762
"8608",-5.75076
"8609",-5.80101
"8610",-5.57623
"8611",-6.07395
"8612",-5.98909
"8613",-5.9909
"8614",-6.11876
"8615",-6.24552
"8616",-6.04404
"8617",-5.49652
"8618",-5.49254
"8619",-5.41604
"8620",-5.42824
"8621",-5.48707
"8622",-5.51076
"8623",-5.57312
"8624",-5.74508
"8625",-5.59907
"8626",-5.39264
"8627",-4.89583
"8628",-5.0504
"8629",-5.02391
"8630",-5.2722
"8631",-5.1853
"8632",-5.30135
"8633",-5.42758
"8634",-5.44139
"8635",-5.11622
"8636",-5.06044
"8637",-4.90687
"8638",-5.15964
"8639",-5.10208
"8640",-5.74796
"8641",-5.72634
"8642",-5.46817
"8643",-5.44164
"8644",-5.58375
"8645",-5.5618
"8646",-5.52486
"8647",-5.54395
"8648",-5.6427
"8649",-5.3981
"8650",-5.46111
"8651",-5.38041
"8652",-5.35991
"8653",-5.54401
"8654",-5.21395
"8655",-5.62713
"8656",-5.82952
"8657",-5.69762
"8658",-5.40558
"8659",-5.51198
"8660",-5.86856
"8661",-6.0932
"8662",-5.8278
"8663",-5.94051
"8664",-5.95893
"8665",-5.95013
"8666",-5.93099
"8667",-6.25691
"8668",-5.71825
"8669",-5.67166
"8670",-5.34371
"8671",-5.69492
"8672",-5.80894
"8673",-5.83949
"8674",-5.64915
"8675",-5.50387
"8676",-5.81666
"8677",-5.67951
"8678",-5.40125
"8679",-5.38376
"8680",-5.24
"8681",-5.48895
"8682",-5.49903
"8683",-5.42482
"8684",-5.20568
"8685",-5.38329
"8686",-5.5142
"8687",-5.32577
"8688",-5.46227
"8689",-5.48933
"8690",-5.27978
"8691",-5.11148
"8692",-5.55354
"8693",-5.65188
"8694",-5.22959
"8695",-5.26804
"8696",-4.80362
"8697",-5.15333
"8698",-5.06472
"8699",-4.81269
"8700",-5.02772
"8701",-5.47514
"8702",-5.63298
"8703",-5.3882
"8704",-5.30647
"8705",-5.6613
"8706",-5.75114
"8707",-5.45945
"8708",-5.71723
"8709",-5.43138
"8710",-5.83715
"8711",-5.76167
"8712",-5.72314
"8713",-5.57888
"8714",-5.57311
"8715",-5.53309
"8716",-5.6274
"8717",-5.61082
"8718",-5.40951
"8719",-5.59364
"8720",-5.57352
"8721",-5.27993
"8722",-5.34139
"8723",-5.38792
"8724",-5.48642
"8725",-5.33853
"8726",-5.42057
"8727",-5.56604
"8728",-5.75712
"8729",-5.54926
"8730",-5.47872
"8731",-5.48822
"8732",-5.62553
"8733",-5.5491
"8734",-5.69557
"8735",-5.74232
"8736",-5.69638
"8737",-5.67993
"8738",-5.69187
"8739",-5.53978
"8740",-5.46254
"8741",-5.67852
"8742",-5.73505
"8743",-5.57323
"8744",-5.80659
"8745",-5.80285
"8746",-5.48329
"8747",-5.68621
"8748",-5.47764
"8749",-5.3379
"8750",-5.31367
"8751",-5.31677
"8752",-5.3977
"8753",-4.82424
"8754",-5.00895
"8755",-5.27467
"8756",-5.15947
"8757",-5.36053
"8758",-5.13139
"8759",-5.20816
"8760",-5.04725
"8761",-5.14246
"8762",-5.09052
"8763",-5.06461
"8764",-4.969
"8765",-4.88907
"8766",-5.4025
"8767",-4.77574
"8768",-4.93443
"8769",-4.96393
"8770",-4.78153
"8771",-4.97308
"8772",-4.95695
"8773",-4.86431
"8774",-4.98066
"8775",-5.26742
"8776",-5.18234
"8777",-5.33167
"8778",-5.37491
"8779",-5.07669
"8780",-4.99545
"8781",-5.05102
"8782",-5.19502
"8783",-5.18489
"8784",-5.46002
"8785",-5.09738
"8786",-5.22511
"8787",-4.95678
"8788",-5.22552
"8789",-5.20344
"8790",-4.86117
"8791",-4.97197
"8792",-4.92355
"8793",-4.94638
"8794",-5.25653
"8795",-5.62244
"8796",-5.51368
"8797",-5.5374
"8798",-5.47969
"8799",-5.43316
"8800",-5.42291
"8801",-4.97891
"8802",-5.02193
"8803",-5.12602
"8804",-5.1182
"8805",-5.05508
"8806",-5.16584
"8807",-5.0035
"8808",-5.06718
"8809",-4.90224
"8810",-4.86626
"8811",-4.60309
"8812",-4.97598
"8813",-4.85129
"8814",-5.1863
"8815",-4.94415
"8816",-5.18349
"8817",-5.13878
"8818",-5.28384
"8819",-5.54629
"8820",-5.531
"8821",-5.23845
"8822",-5.25946
"8823",-5.47079
"8824",-5.43766
"8825",-5.64504
"8826",-5.53014
"8827",-5.74946
"8828",-5.90862
"8829",-6.1896
"8830",-6.02099
"8831",-5.984
"8832",-5.99659
"8833",-5.87238
"8834",-5.79331
"8835",-5.86254
"8836",-5.83421
"8837",-5.61168
"8838",-5.68178
"8839",-5.24539
"8840",-5.46127
"8841",-5.89695
"8842",-5.65427
"8843",-5.69788
"8844",-5.70532
"8845",-5.65212
"8846",-5.66281
"8847",-5.59896
"8848",-5.48265
"8849",-5.42255
"8850",-5.38681
"8851",-5.24206
"8852",-5.17874
"8853",-5.28464
"8854",-5.18215
"8855",-5.42561
"8856",-5.64738
"8857",-5.6135
"8858",-5.91297
"8859",-5.54546
"8860",-5.53269
"8861",-5.60627
"8862",-5.51883
"8863",-5.37954
"8864",-5.08999
"8865",-4.93872
"8866",-4.96114
"8867",-5.16216
"8868",-5.73432
"8869",-5.45365
"8870",-5.48377
"8871",-5.62017
"8872",-5.54647
"8873",-5.42896
"8874",-5.53978
"8875",-5.43952
"8876",-5.4031
"8877",-5.65774
"8878",-5.49433
"8879",-5.64509
"8880",-5.73806
"8881",-5.70565
"8882",-5.77359
"8883",-5.56018
"8884",-5.50797
"8885",-5.42313
"8886",-5.36535
"8887",-5.74862
"8888",-5.53623
"8889",-5.44238
"8890",-5.42767
"8891",-5.64888
"8892",-5.57804
"8893",-5.63283
"8894",-5.69714
"8895",-5.9681
"8896",-6.03314
"8897",-6.02807
"8898",-5.93071
"8899",-6.08156
"8900",-5.80531
"8901",-5.86071
"8902",-5.92494
"8903",-6.02649
"8904",-6.21101
"8905",-6.26635
"8906",-6.11402
"8907",-6.13887
"8908",-6.16201
"8909",-6.36526
"8910",-6.15215
"8911",-5.96515
"8912",-5.97793
"8913",-5.77859
"8914",-5.80497
"8915",-5.43622
"8916",-5.86671
"8917",-5.63229
"8918",-5.52467
"8919",-5.54416
"8920",-5.24161
"8921",-5.48254
"8922",-5.54804
"8923",-5.76659
"8924",-5.80948
"8925",-5.40424
"8926",-5.58758
"8927",-5.4741
"8928",-5.39134
"8929",-5.56118
"8930",-5.38595
"8931",-5.37798
"8932",-5.26997
"8933",-5.49656
"8934",-5.54275
"8935",-5.54628
"8936",-5.58183
"8937",-5.45483
"8938",-5.4038
"8939",-5.21091
"8940",-5.13218
"8941",-5.21002
"8942",-4.93784
"8943",-4.89348
"8944",-4.60482
"8945",-4.59313
"8946",-4.50211
"8947",-4.54304
"8948",-4.60338
"8949",-4.55281
"8950",-4.45167
"8951",-4.54906
"8952",-4.45439
"8953",-4.60791
"8954",-4.8843
"8955",-5.10499
"8956",-5.25613
"8957",-5.49875
"8958",-5.39568
"8959",-5.38494
"8960",-5.31483
"8961",-5.04422
"8962",-5.49895
"8963",-5.21199
"8964",-5.49898
"8965",-5.28229
"8966",-5.14386
"8967",-5.38464
"8968",-5.13631
"8969",-5.19918
"8970",-5.40455
"8971",-5.22193
"8972",-5.46691
"8973",-5.26865
"8974",-5.2821
"8975",-5.35915
"8976",-5.12048
"8977",-5.28886
"8978",-5.14207
"8979",-5.28225
"8980",-5.29562
"8981",-5.51234
