"","x"
"3886",4.45716e-05
"3887",0.000633616
"3888",0.000596508
"3889",0.00121553
"3890",0.000822697
"3891",0.000204871
"3892",0.00143478
"3893",0.000322671
"3894",0.000344303
"3895",0.000223512
"3896",0.000656783
"3897",3.87575e-05
"3898",0.000604269
"3899",0.00151679
"3900",0.00267025
"3901",0.00109812
"3902",0.00135308
"3903",0.000735878
"3904",0.000538518
"3905",0.000234129
"3906",0.000534991
"3907",2.4302e-05
"3908",0.000966541
"3909",0.000889278
"3910",0.000584845
"3911",0.00184752
"3912",0.000364665
"3913",3.68469e-05
"3914",0.000642317
"3915",0.000218701
"3916",0.000273733
"3917",0.000595316
"3918",0.00293509
"3919",0.00416883
"3920",0.00107867
"3921",0.00111839
"3922",0.000752356
"3923",0.00145421
"3924",0.00223486
"3925",0.00183608
"3926",0.00237913
"3927",0.00188467
"3928",0.000113289
"3929",0.00197902
"3930",0.000768092
"3931",0.00135104
"3932",0.00251076
"3933",7.78632e-05
"3934",5.87275e-05
"3935",0.000413897
"3936",1.24843e-05
"3937",0.00235581
"3938",0.002786
"3939",0.00172453
"3940",0.000439077
"3941",0.00284282
"3942",0.00630634
"3943",0.00852795
"3944",0.00278083
"3945",0.000458544
"3946",0.000340372
"3947",0.00230843
"3948",0.00179374
"3949",0.000604001
"3950",0.000287507
"3951",0.000679152
"3952",0.00104229
"3953",0.000552797
"3954",0.00116074
"3955",0.000104093
"3956",0.000746342
"3957",0.00122754
"3958",0.00230395
"3959",0.000569265
"3960",0.00370915
"3961",0.00288075
"3962",0.006129
"3963",0.00128351
"3964",0.00127593
"3965",0.00126718
"3966",0.00161677
"3967",0.0016578
"3968",0.000129859
"3969",0.000365844
"3970",0.0015615
"3971",0.00210614
"3972",0.00120455
"3973",0.000149037
"3974",9.49603e-06
"3975",0.00154846
"3976",0.000733763
"3977",0.000835376
"3978",4.47893e-06
"3979",0.000790897
"3980",0.000111389
"3981",0.000232882
"3982",0.000982783
"3983",0.000154958
"3984",0.00238678
"3985",0.00225732
"3986",0.00122494
"3987",0.000227214
"3988",0.00120092
"3989",0.00452369
"3990",0.00208923
"3991",0.0056853
"3992",0.0040103
"3993",0.00421486
"3994",0.00527377
"3995",0.00450893
"3996",0.000695944
"3997",0.000417461
"3998",0.00151951
"3999",0.00066696
"4000",0.00532758
"4001",0.00435178
"4002",0.00369491
"4003",0.000332002
"4004",0.000226433
"4005",0.00123453
"4006",0.000678401
"4007",0.00161632
"4008",0.000379939
"4009",0.000741088
"4010",0.00196662
"4011",0.000982635
"4012",0.000978537
"4013",0.000273852
"4014",0.000640717
"4015",0.00127245
"4016",0.00350998
"4017",0.000209188
"4018",0.000429387
"4019",0.00192491
"4020",0.000709795
"4021",0.000299423
"4022",0.00114499
"4023",0.00168052
"4024",0.000899891
"4025",0.000397079
"4026",0.000498137
"4027",0.00256687
"4028",0.000637725
"4029",0.000679452
"4030",0.000317513
"4031",0.000644699
"4032",0.00113928
"4033",0.0070943
"4034",0.00299192
"4035",0.000638
"4036",0.00328435
"4037",0.0039833
"4038",0.002091
"4039",0.00157952
"4040",0.000275011
"4041",0.000548246
"4042",0.0003044
"4043",0.00272939
"4044",0.00267026
"4045",0.00275499
"4046",0.00100412
"4047",0.00163136
"4048",0.00166078
"4049",0.00112853
"4050",0.0022681
"4051",0.000215644
"4052",0.000575652
"4053",0.000375733
"4054",1.26822e-05
"4055",0.000201195
"4056",0.000470927
"4057",0.000607697
"4058",0.000533429
"4059",0.000820013
"4060",0.00122442
"4061",0.000936293
"4062",0.00100145
"4063",0.00171761
"4064",0.0010271
"4065",0.00147074
"4066",0.000754737
"4067",0.00244761
"4068",0.00428903
"4069",0.001464
"4070",0.000971635
"4071",0.000647811
"4072",0.00430196
"4073",0.000150111
"4074",0.000182393
"4075",0.000164796
"4076",0.00139968
"4077",0.000638833
"4078",0.000110703
"4079",0.00154422
"4080",0.000375207
"4081",0.00242723
"4082",0.00256888
"4083",4.55325e-06
"4084",0.000144164
"4085",0.00010145
"4086",4.23144e-05
"4087",0.000149487
"4088",7.50754e-05
"4089",0.000178675
"4090",0.000541927
"4091",8.7406e-05
"4092",0.00058382
"4093",0.00302108
"4094",0.00101396
"4095",0.000879813
"4096",0.000487636
"4097",0.000157556
"4098",0.000270278
"4099",0.00124001
"4100",0.000259699
"4101",0.000874703
"4102",0.0020826
"4103",0.00251562
"4104",0.00567919
"4105",0.0030569
"4106",0.00175306
"4107",0.00139827
"4108",0.00306296
"4109",0.00256747
"4110",0.000126632
"4111",0.000407813
"4112",0.000108366
"4113",0.000753405
"4114",0.00101936
"4115",0.000539452
"4116",0.00171193
"4117",0.000572782
"4118",0.000559657
"4119",0.00155986
"4120",0.000191445
"4121",0.00134681
"4122",0.00205055
"4123",0.0018308
"4124",0.00169406
"4125",0.00162235
"4126",0.00265139
"4127",5.76535e-05
"4128",0.00370129
"4129",0.00321738
"4130",0.000409501
"4131",0.000405315
"4132",0.000282916
"4133",0.00192517
"4134",0.0048612
"4135",0.000214929
"4136",0.000814142
"4137",0.000193102
"4138",0.00108284
"4139",0.00179673
"4140",0.000147413
"4141",0.00175068
"4142",0.00020427
"4143",0.000673586
"4144",0.00161874
"4145",0.00178377
"4146",0.00132882
"4147",0.000966301
"4148",0.00102856
"4149",0.00314305
"4150",0.00210974
"4151",0.00119305
"4152",1.00478e-05
"4153",5.94899e-05
"4154",0.000165184
"4155",0.000615198
"4156",0.000539339
"4157",0.000190085
"4158",0.000530453
"4159",0.00209185
"4160",0.000112133
"4161",0.00102301
"4162",0.00189685
"4163",0.000310143
"4164",0.000480244
"4165",0.000848811
"4166",0.00462454
"4167",0.000358763
"4168",0.000317572
"4169",0.00136694
"4170",0.00210384
"4171",0.00115934
"4172",0.000920265
"4173",0.000606434
"4174",0.000606509
"4175",9.27544e-05
"4176",0.000402017
"4177",0.00053628
"4178",0.000677846
"4179",0.00033185
"4180",0.000446035
"4181",0.00138129
"4182",0.00174417
"4183",0.000706815
"4184",0.000114739
"4185",0.00296342
"4186",0.0025044
"4187",0.000328692
"4188",0.00168351
"4189",0.00194163
"4190",4.58401e-05
"4191",0.00150723
"4192",0.00117432
"4193",0.00532669
"4194",0.00208465
"4195",0.000872495
"4196",0.00196378
"4197",4.70129e-05
"4198",0.000416167
"4199",0.000979836
"4200",0.000831299
"4201",0.000567795
"4202",0.000842724
"4203",0.000103941
"4204",0.00141059
"4205",0.00384478
"4206",0.00259095
"4207",0.000775589
"4208",0.000208527
"4209",0.00102528
"4210",0.00046597
"4211",0.000766493
"4212",0.000879831
"4213",0.000286352
"4214",0.000460135
"4215",0.000376385
"4216",0.00015706
"4217",0.000320149
"4218",0.000449961
"4219",0.00124918
"4220",0.000717194
"4221",0.00165336
"4222",0.000196528
"4223",0.000374248
"4224",0.000260268
"4225",0.000724987
"4226",0.00124746
"4227",0.000113253
"4228",4.19373e-06
"4229",0.000108531
"4230",0.00275053
"4231",0.00408691
"4232",0.000202451
"4233",0.000651053
"4234",0.00199292
"4235",0.00233207
"4236",0.0018074
"4237",9.59486e-05
"4238",0.00268313
"4239",0.000293794
"4240",0.000722069
"4241",0.000394677
"4242",0.00381488
"4243",0.000650313
"4244",0.000618316
"4245",0.000162796
"4246",0.000254365
"4247",2.41265e-05
"4248",0.000269906
"4249",0.000649834
"4250",5.5432e-05
"4251",0.000497186
"4252",0.00185168
"4253",0.000256058
"4254",0.000435338
"4255",0.000385426
"4256",4.94689e-05
"4257",0.000778196
"4258",0.00066209
"4259",0.000260909
"4260",3.37835e-05
"4261",0.000536058
"4262",0.000491742
"4263",0.00071769
"4264",4.78012e-05
"4265",0.00023622
"4266",0.000859809
"4267",0.000530181
"4268",0.00446774
"4269",0.00202491
"4270",0.000992861
"4271",0.000435362
"4272",0.000276991
"4273",0.00043238
"4274",0.000992234
"4275",0.00159554
"4276",0.000396315
"4277",0.000527701
"4278",0.00163399
"4279",0.00107038
"4280",0.00315374
"4281",0.00178487
"4282",0.00336711
"4283",0.00153579
"4284",0.0015589
"4285",0.00217171
"4286",0.000107692
"4287",0.00120776
"4288",0.000344348
"4289",0.00041843
"4290",0.00276705
"4291",0.00295929
"4292",0.00410689
"4293",0.00135824
"4294",0.000900269
"4295",0.00035308
"4296",0.00174271
"4297",0.00347184
"4298",0.00197805
"4299",0.00125593
"4300",0.00186389
"4301",0.000159645
"4302",0.000788957
"4303",0.00171178
"4304",6.88796e-05
"4305",0.00019493
"4306",0.000250187
"4307",0.000205821
"4308",0.000691878
"4309",0.000936578
"4310",0.0021318
"4311",0.00206553
"4312",0.00176808
"4313",0.0016268
"4314",0.000495497
"4315",0.000107846
"4316",0.000189056
"4317",0.000651477
"4318",0.000380647
"4319",0.000368332
"4320",0.000810473
"4321",0.000421227
"4322",8.05744e-05
"4323",0.00470378
"4324",0.00231473
"4325",0.00146023
"4326",0.000413916
"4327",0.00353827
"4328",0.000961867
"4329",0.000316861
"4330",0.000314854
"4331",0.000456135
"4332",7.89533e-05
"4333",0.000765622
"4334",3.65114e-05
"4335",0.0016632
"4336",0.00123163
"4337",0.00105608
"4338",0.000583284
"4339",0.00114021
"4340",0.00144161
"4341",0.000795664
"4342",0.00113406
"4343",0.00474854
"4344",0.00224163
"4345",0.000419088
"4346",0.000402526
"4347",0.00154142
"4348",0.00208045
"4349",0.00066004
"4350",0.00189093
"4351",0.00150093
"4352",0.00193544
"4353",0.000684262
"4354",0.000322774
"4355",4.12707e-05
"4356",0.00014018
"4357",0.000648559
"4358",0.000116454
"4359",0.000164297
"4360",0.000307009
"4361",0.000496156
"4362",4.67988e-05
"4363",0.00128238
"4364",0.00541554
"4365",0.00349582
"4366",0.00240489
"4367",0.00162852
"4368",0.00119981
"4369",0.00149629
"4370",0.00094712
"4371",0.00110915
"4372",0.000758328
"4373",6.67311e-05
"4374",0.001431
"4375",0.000163442
"4376",0.000114639
"4377",0.000570874
"4378",0.000249393
"4379",0.000265991
"4380",0.00104164
"4381",0.0024597
"4382",0.00184627
"4383",0.00234299
"4384",0.00175657
"4385",1.50485e-06
"4386",0.00179163
"4387",0.00156774
"4388",0.00108041
"4389",0.000143525
"4390",0.000141915
"4391",0.000643249
"4392",0.000831158
"4393",9.82287e-05
"4394",0.000528746
"4395",0.000352617
"4396",0.000107405
"4397",0.00101605
"4398",0.000332796
"4399",0.000899889
"4400",0.00455549
"4401",0.00284933
"4402",0.00100877
"4403",0.000199057
"4404",0.000600356
"4405",0.000172199
"4406",0.000300441
"4407",0.00155307
"4408",0.00191906
"4409",0.000754091
"4410",0.000963813
"4411",0.00125241
"4412",0.0022389
"4413",0.00371231
"4414",0.003486
"4415",0.00143601
"4416",0.000349523
"4417",0.000697735
"4418",0.00104605
"4419",0.000511504
"4420",0.000348796
"4421",0.000372767
"4422",0.00213377
"4423",0.000259533
"4424",0.000380843
"4425",0.00106992
"4426",0.000121376
"4427",0.000104257
"4428",0.00350571
"4429",0.00190467
"4430",0.00187772
"4431",0.000786237
"4432",0.000105743
"4433",0.000896786
"4434",0.00155866
"4435",0.00318406
"4436",0.00146878
"4437",0.00131667
"4438",0.000162225
"4439",0.00305098
"4440",0.00234891
"4441",0.00182332
"4442",0.0027858
"4443",0.00326064
"4444",0.00249938
"4445",0.000907257
"4446",0.000578181
"4447",0.000333818
"4448",0.0011439
"4449",0.0018326
"4450",0.0021678
"4451",0.00188756
"4452",0.00131312
"4453",0.000423529
"4454",0.00185674
"4455",0.00269417
"4456",0.000286853
"4457",0.00091409
"4458",6.91764e-05
"4459",0.00233363
"4460",0.000203635
"4461",0.000991275
"4462",0.00117138
"4463",0.00081885
"4464",0.00198621
"4465",0.0033453
"4466",0.00234606
"4467",0.00065304
"4468",0.00379548
"4469",0.00092692
"4470",0.000204438
"4471",8.92745e-05
"4472",0.000132242
"4473",0.000147249
"4474",9.06087e-05
"4475",0.000322728
"4476",0.000568556
"4477",0.00328521
"4478",0.000709865
"4479",0.00132367
"4480",0.0012174
"4481",0.000304481
"4482",0.00176917
"4483",0.000954899
"4484",0.00218577
"4485",0.00219596
"4486",7.66049e-05
"4487",0.00140613
"4488",0.00110538
"4489",0.000296729
"4490",0.000200457
"4491",0.000505681
"4492",0.000517421
"4493",0.00184406
"4494",0.00152084
"4495",0.000893245
"4496",0.000733435
"4497",0.000266894
"4498",0.000227533
"4499",0.00202707
"4500",0.00732419
"4501",0.00466469
"4502",0.000723812
"4503",0.000592094
"4504",0.00287381
"4505",0.00195132
"4506",0.00268065
"4507",0.0020944
"4508",0.0014386
"4509",0.000533945
"4510",0.000355983
"4511",3.04503e-05
"4512",0.000535745
"4513",0.00121096
"4514",1.53624e-05
"4515",0.00296611
"4516",0.000411918
"4517",0.000252319
"4518",0.000264824
"4519",0.000145847
"4520",0.00255179
"4521",0.00254656
"4522",0.000173099
"4523",0.00188194
"4524",0.00219692
"4525",0.00287652
"4526",0.00134878
"4527",0.00493284
"4528",0.00284363
"4529",0.000460183
"4530",0.000410899
"4531",0.00213491
"4532",0.000508368
"4533",0.000209498
"4534",0.000164794
"4535",6.7688e-05
"4536",0.00114199
"4537",0.001267
"4538",0.000148273
"4539",0.000817368
"4540",3.50027e-05
"4541",0.00042627
"4542",0.00198551
"4543",0.00397857
"4544",0.0033083
"4545",0.000126623
"4546",0.000753972
"4547",0.000691751
"4548",0.000495046
"4549",0.000527755
"4550",0.000737164
"4551",0.00196043
"4552",0.00334557
"4553",0.0034229
"4554",0.00313089
"4555",0.000514752
"4556",0.000655307
"4557",0.000573794
"4558",0.000426464
"4559",0.00079477
"4560",1.0501e-05
"4561",0.000166959
"4562",0.000157271
"4563",0.00200441
"4564",0.00322082
"4565",0.00483901
"4566",0.0012209
"4567",0.00335328
"4568",0.00161343
"4569",0.00413693
"4570",0.00144697
"4571",0.000832399
"4572",0.000877505
"4573",0.000738002
"4574",0.00124092
"4575",0.000209515
"4576",0.0021361
"4577",0.000426295
"4578",0.00136117
"4579",0.000586611
"4580",0.000644728
"4581",0.000273395
"4582",0.0022235
"4583",0.0039949
"4584",0.00182482
"4585",0.000465901
"4586",0.00215135
"4587",0.000820463
"4588",0.000896511
"4589",0.000562675
"4590",0.000977217
"4591",0.00113771
"4592",0.00135477
"4593",0.0029004
"4594",4.34432e-05
"4595",0.00276219
"4596",0.00517565
"4597",0.00545301
"4598",0.00336987
"4599",0.00543499
"4600",0.00458205
"4601",0.004737
"4602",0.00718337
"4603",0.00226749
"4604",0.0015844
"4605",0.00189806
"4606",0.000908651
"4607",0.00183544
"4608",8.08366e-05
"4609",0.000663786
"4610",0.0018332
"4611",0.000670512
"4612",0.00334912
"4613",0.00346825
"4614",0.00353539
"4615",0.00221599
"4616",0.000377476
"4617",0.000565439
"4618",0.00161909
"4619",0.00016945
"4620",0.000520621
"4621",0.000809449
"4622",0.000759762
"4623",0.000555744
"4624",0.00140068
"4625",0.000780991
"4626",0.000395586
"4627",0.000201102
"4628",7.53505e-06
"4629",0.000548582
"4630",0.000502618
"4631",0.00218588
"4632",0.00250724
"4633",0.00392949
"4634",0.000917793
"4635",0.00126189
"4636",0.00341351
"4637",0.00107484
"4638",0.00157352
"4639",0.000889844
"4640",0.000186746
"4641",0.000363859
"4642",0.000747283
"4643",0.000743743
"4644",0.000384206
"4645",6.29286e-06
"4646",0.00194632
"4647",0.00255157
"4648",0.000319142
"4649",0.00145239
"4650",0.000279023
"4651",0.000456197
"4652",0.001986
"4653",0.000569518
"4654",0.00221046
"4655",0.00111883
"4656",0.00178867
"4657",0.00154676
"4658",0.00413263
"4659",0.000729856
"4660",0.0013615
"4661",0.000193714
"4662",0.000797516
"4663",0.000421697
"4664",0.00018277
"4665",0.00272035
"4666",0.00118598
"4667",4.17983e-05
"4668",0.00012378
"4669",0.000181717
"4670",0.00118789
"4671",0.00107266
"4672",0.00319191
"4673",0.00155607
"4674",0.00149272
"4675",0.00093842
"4676",0.000496288
"4677",0.000783888
"4678",0.000713674
"4679",0.0018063
"4680",0.00258885
"4681",4.91377e-05
"4682",0.000454825
"4683",0.000154293
"4684",0.000258078
"4685",0.00350602
"4686",0.000703885
"4687",0.000683745
"4688",0.0016933
"4689",0.000327299
"4690",0.000430948
"4691",0.00584396
"4692",0.00421434
"4693",0.00023006
"4694",0.000996981
"4695",0.000199695
"4696",0.000101599
"4697",8.17278e-05
"4698",0.000250045
"4699",0.000877995
"4700",0.00123736
"4701",0.00216307
"4702",0.000446378
"4703",0.00225515
"4704",0.00031781
"4705",0.00157575
"4706",0.00114574
"4707",0.000444954
"4708",0.00196665
"4709",0.000234015
"4710",0.000230623
"4711",0.000485772
"4712",0.00468277
"4713",0.00369546
"4714",0.00284464
"4715",0.0020834
"4716",0.00341411
"4717",0.00070095
"4718",0.000546112
"4719",0.00118736
"4720",0.00081027
"4721",0.000177983
"4722",5.50072e-05
"4723",0.000998433
"4724",3.81925e-05
"4725",0.000178679
"4726",0.00149716
"4727",0.00128843
"4728",0.00116024
"4729",0.000248496
"4730",0.00116177
"4731",0.000905578
"4732",0.000616689
"4733",0.00044436
"4734",0.00199122
"4735",0.000515764
"4736",0.000681763
"4737",9.37412e-05
"4738",0.000851212
"4739",0.00203375
"4740",0.000208765
"4741",0.000143938
"4742",2.85174e-05
"4743",5.43355e-05
"4744",0.000273847
"4745",0.00163453
"4746",0.00286058
"4747",0.00301798
"4748",0.0039471
"4749",0.00123347
"4750",0.00580722
"4751",0.00174841
"4752",0.00205617
"4753",0.00095767
"4754",0.000968437
"4755",0.00558778
"4756",0.00509105
"4757",0.00345359
"4758",0.00231981
"4759",0.00122525
"4760",0.000245089
"4761",0.000758484
"4762",0.0032037
"4763",0.0034849
"4764",0.00273251
"4765",0.00171702
"4766",0.00139845
"4767",0.00501216
"4768",0.0064928
"4769",0.00355233
"4770",0.00093055
"4771",0.00188516
"4772",0.000824251
"4773",0.00215034
"4774",0.000816889
"4775",0.001317
"4776",0.000984725
"4777",0.00194659
"4778",0.00144302
"4779",0.00122121
"4780",0.000561956
"4781",0.00144768
"4782",0.000415388
"4783",0.00113618
"4784",0.00169496
"4785",0.00095396
"4786",0.000823312
"4787",0.00129402
"4788",0.00221035
"4789",0.000796801
"4790",0.000301433
"4791",0.000218938
"4792",0.000574695
"4793",0.00032491
"4794",0.000313174
"4795",0.000531535
"4796",0.00252463
"4797",0.000258674
"4798",0.000933507
"4799",1.08661e-05
"4800",7.71464e-05
"4801",0.000596304
"4802",0.000653079
"4803",0.00118978
"4804",0.00167651
"4805",0.00182164
"4806",0.000569648
"4807",0.00240776
"4808",0.00140904
"4809",0.000536545
"4810",0.00159523
"4811",0.000289986
"4812",0.00402536
"4813",0.00202645
"4814",0.00426459
"4815",0.000940044
"4816",0.000929035
"4817",0.000610935
"4818",0.000137924
"4819",0.000199679
"4820",0.00018663
"4821",0.00113949
"4822",0.00231299
"4823",0.000187142
"4824",0.00132557
"4825",0.000513811
"4826",3.28777e-06
"4827",0.000144473
"4828",0.0003387
"4829",0.00162201
"4830",0.00102601
"4831",9.41261e-05
"4832",7.20882e-05
"4833",0.000426056
"4834",0.00247718
"4835",0.000110056
"4836",0.000326853
"4837",0.000692701
"4838",0.0013877
"4839",0.000856282
"4840",0.00123482
"4841",0.00139756
"4842",0.00142019
"4843",0.00121873
"4844",0.00084686
"4845",0.000840934
"4846",0.00357041
"4847",0.00453845
"4848",0.00289872
"4849",0.00277742
"4850",0.000606217
"4851",0.00255795
"4852",0.00103169
"4853",0.00170868
"4854",0.000428542
"4855",0.00162054
"4856",0.000415636
"4857",0.00097913
"4858",0.000409939
"4859",0.000996146
"4860",0.00139119
"4861",0.00161153
"4862",0.00255875
"4863",0.000268562
"4864",0.00116789
"4865",0.000174876
"4866",0.000719177
"4867",0.000239546
"4868",0.000983519
"4869",0.000486516
"4870",0.00314975
"4871",0.00349601
"4872",0.00134893
"4873",0.00178297
"4874",0.00129529
"4875",0.00113387
"4876",0.00124165
"4877",0.000621883
"4878",0.000540451
"4879",0.00100374
"4880",0.00131778
"4881",0.000993037
"4882",0.000393766
"4883",0.000172597
"4884",0.00183258
"4885",0.0027516
"4886",0.000889335
"4887",0.000185959
"4888",0.0006505
"4889",0.000414196
"4890",0.00171711
"4891",0.00107454
"4892",0.00210933
"4893",0.00196934
"4894",0.00112555
"4895",0.00103315
"4896",0.00133343
"4897",0.00046004
"4898",0.000449539
"4899",0.00174643
"4900",0.00122536
"4901",0.000964348
"4902",5.64554e-05
"4903",0.000802688
"4904",0.000209102
"4905",1.76206e-05
"4906",2.50421e-05
"4907",2.89027e-05
"4908",0.00153934
"4909",0.0036759
"4910",0.00206889
"4911",0.00107029
"4912",0.00475944
"4913",0.000155068
"4914",0.00042594
"4915",0.0049051
"4916",0.00183425
"4917",0.00120493
"4918",0.0028336
"4919",0.000931257
"4920",0.000284114
"4921",0.000279649
"4922",8.51329e-05
"4923",0.000295319
"4924",0.00317079
"4925",0.000125269
"4926",0.000265003
"4927",0.00023252
"4928",0.000629451
"4929",0.000113099
"4930",0.00192544
"4931",0.000141982
"4932",3.97922e-05
"4933",0.000954197
"4934",0.000332804
"4935",0.000324196
"4936",0.000547592
"4937",0.00125047
"4938",0.00103266
"4939",0.00125268
"4940",0.00245835
"4941",0.00233221
"4942",0.000515296
"4943",2.76615e-05
"4944",0.00173177
"4945",0.00453701
"4946",0.0055421
"4947",0.00371858
"4948",0.00238734
"4949",0.00063646
"4950",0.00419679
"4951",0.000710259
"4952",0.00085352
"4953",0.000621323
"4954",0.00218416
"4955",0.00174723
"4956",0.000606289
"4957",0.000955239
"4958",0.000163824
"4959",0.00084059
"4960",0.00335712
"4961",0.00503244
"4962",0.00352834
"4963",0.000502573
"4964",0.00140737
"4965",0.000498093
"4966",0.000386119
"4967",0.00215255
"4968",0.000413847
"4969",0.000657448
"4970",0.00206067
"4971",0.000717996
"4972",6.70179e-05
"4973",0.000966544
"4974",0.000194267
"4975",0.00283062
"4976",0.00365562
"4977",0.000663691
"4978",0.00119146
"4979",0.000973844
"4980",0.00105363
"4981",0.000193192
"4982",0.000608573
"4983",0.000414812
"4984",0.00083216
"4985",0.00125237
"4986",0.000194809
"4987",0.000848299
"4988",0.000938571
"4989",6.67406e-05
"4990",0.000600186
"4991",0.00106644
"4992",0.00318218
"4993",0.000873655
"4994",0.00126148
"4995",0.00122284
"4996",0.00204273
"4997",0.00307718
"4998",0.00293794
"4999",0.00107637
"5000",0.00088318
"5001",0.00279887
"5002",0.00225413
"5003",0.00175351
"5004",0.00227978
"5005",0.000183707
"5006",0.000378497
"5007",0.000208647
"5008",0.000319596
"5009",0.00159389
"5010",0.00133938
"5011",0.00112847
"5012",0.000207937
"5013",0.00225266
"5014",0.000252561
"5015",0.000463554
"5016",0.000577373
"5017",0.00145944
"5018",0.00471098
"5019",7.57566e-05
"5020",4.25481e-05
"5021",0.000185249
"5022",0.000399992
"5023",0.000614922
"5024",0.0012501
"5025",0.00211346
"5026",0.00143565
"5027",0.00226654
"5028",0.00301801
"5029",0.00589489
"5030",0.00224405
"5031",0.00166037
"5032",0.000632561
"5033",0.000571569
"5034",0.000212797
"5035",0.00106566
"5036",0.000319271
"5037",0.000677356
"5038",0.000156436
"5039",0.000656325
"5040",0.000597773
"5041",0.00283189
"5042",0.0023427
"5043",0.0011561
"5044",0.00282892
"5045",0.00135295
"5046",0.000797809
"5047",0.000631576
"5048",0.000184778
"5049",7.5454e-05
"5050",0.000145417
"5051",0.0018642
"5052",0.00100158
"5053",0.000307973
"5054",0.000627981
"5055",0.000615247
"5056",0.000260999
"5057",0.000102319
"5058",0.00105869
"5059",0.000376229
"5060",0.000422838
"5061",0.000726233
"5062",0.000131571
"5063",0.000254315
"5064",0.00165158
"5065",0.000467554
"5066",0.000926729
"5067",0.00361625
"5068",9.15513e-05
"5069",9.47887e-05
"5070",0.000425086
"5071",0.00118098
"5072",0.00493212
"5073",0.000577515
"5074",0.00146778
"5075",0.000936363
"5076",0.00114846
"5077",0.00173018
"5078",0.00133135
"5079",0.000155522
"5080",0.00109195
"5081",0.000233729
"5082",0.00226625
"5083",0.00234938
"5084",0.000669584
"5085",0.000404556
"5086",0.000787482
"5087",5.08561e-05
"5088",0.00111539
"5089",0.000898585
"5090",0.00036462
"5091",0.000770449
"5092",0.000111585
"5093",8.69469e-05
"5094",0.00156163
"5095",0.000197424
"5096",0.00248051
"5097",0.00265816
"5098",0.00525585
"5099",0.000676754
"5100",0.000394128
"5101",0.00104135
"5102",0.000164019
"5103",0.000317038
"5104",0.000233052
"5105",1.6504e-05
"5106",0.000577805
"5107",0.000449241
"5108",0.00150497
"5109",0.00119197
"5110",0.000828981
"5111",0.000401344
"5112",0.000498427
"5113",0.00178173
"5114",0.000906397
"5115",0.00127664
"5116",0.00377483
"5117",0.000633358
"5118",7.14029e-05
"5119",6.52661e-06
"5120",2.33322e-05
"5121",0.000722367
"5122",0.000620234
"5123",5.70768e-05
"5124",0.00124286
"5125",0.00122537
"5126",7.97778e-05
"5127",0.00122065
"5128",0.00130265
"5129",0.000601141
"5130",0.000334696
"5131",0.000612733
"5132",0.00257154
"5133",0.00110035
"5134",0.00123178
"5135",0.000136039
"5136",0.000959921
"5137",0.00070382
"5138",0.000561992
"5139",0.000339163
"5140",0.000327068
"5141",0.000355734
"5142",0.00028258
"5143",0.000382095
"5144",0.000393662
"5145",6.04015e-05
"5146",0.00100768
"5147",0.000218043
"5148",0.00152325
"5149",0.000363391
"5150",0.00103982
"5151",0.000680055
"5152",0.000387413
"5153",0.000206184
"5154",4.96279e-05
"5155",0.000709771
"5156",0.00123201
"5157",3.76681e-05
"5158",0.000242786
"5159",0.00326189
"5160",0.000731446
"5161",0.00150139
"5162",0.00163967
"5163",0.00350848
"5164",0.000586534
"5165",0.000948244
"5166",0.00135179
"5167",0.00265293
"5168",0.00269287
"5169",0.000283963
"5170",0.00120302
"5171",0.00283676
"5172",0.000981457
"5173",0.000877235
"5174",0.00011438
"5175",0.000254586
"5176",0.000679559
"5177",0.000358392
"5178",0.000118306
"5179",0.000385194
"5180",0.00225703
"5181",0.00118964
"5182",0.000579639
"5183",0.000597494
"5184",9.90542e-05
"5185",0.000257118
"5186",0.00402835
"5187",0.00312951
"5188",0.00352593
"5189",0.00468558
"5190",0.000928054
"5191",0.0018616
"5192",0.00211016
"5193",0.00159921
"5194",0.00153637
"5195",0.000264446
"5196",0.000265836
"5197",1.92249e-07
"5198",0.000496311
"5199",0.000695688
"5200",0.000423162
"5201",0.00348456
"5202",0.00684646
"5203",0.0027899
"5204",0.0053217
"5205",0.00144981
"5206",0.00179671
"5207",0.000722988
"5208",0.000106125
"5209",0.00317795
"5210",0.00277415
"5211",0.0017916
"5212",0.00363665
"5213",0.00388899
"5214",6.84761e-05
"5215",0.00111809
"5216",0.00065962
"5217",0.0018228
"5218",0.00481394
"5219",0.000825057
"5220",0.00018137
"5221",0.000769847
"5222",0.00130048
"5223",0.000591018
"5224",0.000713114
"5225",0.00225714
"5226",0.000299462
"5227",0.00118936
"5228",0.00202443
"5229",0.00125869
"5230",0.00136668
"5231",0.000471701
"5232",0.00174138
"5233",0.000584291
"5234",0.00033103
"5235",0.00134438
"5236",0.00111948
"5237",0.0019956
"5238",0.00276937
"5239",0.00267853
"5240",0.00292827
"5241",0.00526313
"5242",0.00541621
"5243",6.40403e-05
"5244",0.00157802
"5245",0.000497704
"5246",0.000361108
"5247",0.000372441
"5248",0.000649726
"5249",0.00189734
"5250",0.00214923
"5251",0.00195458
"5252",0.00078876
"5253",0.00109131
"5254",0.00245941
"5255",0.00185161
"5256",0.00274998
"5257",0.000522654
"5258",2.75973e-05
"5259",0.000350733
"5260",9.34622e-05
"5261",0.000377377
"5262",0.00207865
"5263",0.00150721
"5264",0.00289384
"5265",0.00268172
"5266",0.00136091
"5267",0.00168976
