"","x"
"3019",0.147484
"3020",0.130593
"3021",0.0954482
"3022",0.133623
"3023",0.139095
"3024",0.115504
"3025",0.111193
"3026",0.117385
"3027",0.133561
"3028",0.140324
"3029",0.112837
"3030",0.121259
"3031",0.157218
"3032",0.125216
"3033",0.172166
"3034",0.0987431
"3035",0.104431
"3036",0.140884
"3037",0.146564
"3038",0.141091
"3039",0.131852
"3040",0.116151
"3041",0.158729
"3042",0.135046
"3043",0.104777
"3044",0.126721
"3045",0.0934271
"3046",0.147852
"3047",0.157254
"3048",0.120227
"3049",0.109687
"3050",0.152687
"3051",0.105936
"3052",0.111481
"3053",0.0952264
"3054",0.12364
"3055",0.124726
"3056",0.117741
"3057",0.0894604
"3058",0.102496
"3059",0.152229
"3060",0.156423
"3061",0.148056
"3062",0.148668
"3063",0.134439
"3064",0.126696
"3065",0.120808
"3066",0.136723
"3067",0.121595
"3068",0.129856
"3069",0.125702
"3070",0.105272
"3071",0.134254
"3072",0.154901
"3073",0.0928826
"3074",0.0898819
"3075",0.0985199
"3076",0.174372
"3077",0.158524
"3078",0.173752
"3079",0.13514
"3080",0.104727
"3081",0.114894
"3082",0.0899628
"3083",0.127836
"3084",0.112259
"3085",0.138253
"3086",0.115102
"3087",0.169335
"3088",0.135788
"3089",0.148493
"3090",0.129451
"3091",0.134786
"3092",0.172654
"3093",0.153855
"3094",0.147099
"3095",0.12623
"3096",0.138148
"3097",0.124541
"3098",0.107432
"3099",0.0991762
"3100",0.109345
"3101",0.10504
"3102",0.143752
"3103",0.128754
"3104",0.14913
"3105",0.092456
"3106",0.116275
"3107",0.118578
"3108",0.144809
"3109",0.0934031
"3110",0.132002
"3111",0.103411
"3112",0.124612
"3113",0.10437
"3114",0.13595
"3115",0.127707
"3116",0.129128
"3117",0.123084
"3118",0.140025
"3119",0.164281
"3120",0.172881
"3121",0.154149
"3122",0.129445
"3123",0.0703468
"3124",0.117089
"3125",0.123268
"3126",0.110866
"3127",0.124749
"3128",0.129819
"3129",0.135585
"3130",0.151007
"3131",0.13688
"3132",0.139322
"3133",0.100563
"3134",0.118026
"3135",0.168773
"3136",0.154642
"3137",0.149054
"3138",0.147133
"3139",0.132838
"3140",0.116064
"3141",0.132638
"3142",0.143395
"3143",0.125992
"3144",0.151839
"3145",0.141239
"3146",0.133454
"3147",0.134543
"3148",0.0889294
"3149",0.108299
"3150",0.10789
"3151",0.152831
"3152",0.174175
"3153",0.0931642
"3154",0.139524
"3155",0.135286
"3156",0.107738
"3157",0.123938
"3158",0.0783884
"3159",0.128687
"3160",0.15108
"3161",0.145445
"3162",0.15433
"3163",0.131911
"3164",0.129838
"3165",0.135332
"3166",0.146145
"3167",0.169888
"3168",0.111252
"3169",0.130363
"3170",0.131123
"3171",0.125786
"3172",0.124018
"3173",0.112884
"3174",0.113714
"3175",0.143729
"3176",0.153775
"3177",0.15153
"3178",0.159015
"3179",0.114644
"3180",0.172712
"3181",0.108921
"3182",0.111664
"3183",0.149768
"3184",0.131787
"3185",0.15129
"3186",0.141722
"3187",0.165202
"3188",0.0935484
"3189",0.116335
"3190",0.115124
"3191",0.0920132
"3192",0.144522
"3193",0.122536
"3194",0.153426
"3195",0.0965729
"3196",0.105159
"3197",0.149671
"3198",0.129272
"3199",0.0990389
"3200",0.13683
"3201",0.103194
"3202",0.0942725
"3203",0.13167
"3204",0.114349
"3205",0.105213
"3206",0.10655
"3207",0.110703
"3208",0.0836649
"3209",0.0871409
"3210",0.132589
"3211",0.132623
"3212",0.145038
"3213",0.151271
"3214",0.115546
"3215",0.152366
"3216",0.147838
"3217",0.153766
"3218",0.133336
"3219",0.165196
"3220",0.163263
"3221",0.0898914
"3222",0.143038
"3223",0.112774
"3224",0.130461
"3225",0.166887
"3226",0.132404
"3227",0.142157
"3228",0.138756
"3229",0.146366
"3230",0.183213
"3231",0.143432
"3232",0.156349
"3233",0.148907
"3234",0.150317
"3235",0.123808
"3236",0.0889857
"3237",0.162403
"3238",0.129579
"3239",0.101739
"3240",0.126252
"3241",0.109647
"3242",0.145888
"3243",0.132729
"3244",0.132749
"3245",0.119616
"3246",0.105077
"3247",0.152801
"3248",0.161172
"3249",0.145009
"3250",0.155276
"3251",0.121693
"3252",0.153511
"3253",0.123801
"3254",0.127145
"3255",0.141772
"3256",0.135883
"3257",0.171908
"3258",0.103172
"3259",0.126439
"3260",0.137596
"3261",0.169927
"3262",0.140266
"3263",0.159573
"3264",0.152621
"3265",0.131386
"3266",0.137642
"3267",0.142815
"3268",0.193009
"3269",0.135414
"3270",0.120433
"3271",0.152555
"3272",0.139871
"3273",0.129059
"3274",0.0908461
"3275",0.148077
"3276",0.182473
"3277",0.174051
"3278",0.102161
"3279",0.163477
"3280",0.150957
"3281",0.129211
"3282",0.14865
"3283",0.148774
"3284",0.108975
"3285",0.0898947
"3286",0.14839
"3287",0.116222
"3288",0.131069
"3289",0.114477
"3290",0.119265
"3291",0.150626
"3292",0.136069
"3293",0.157451
"3294",0.117289
"3295",0.118965
"3296",0.151603
"3297",0.149723
"3298",0.146227
"3299",0.148392
"3300",0.112301
"3301",0.135685
"3302",0.167184
"3303",0.121833
"3304",0.157208
"3305",0.0915139
"3306",0.155864
"3307",0.147191
"3308",0.108738
"3309",0.108851
"3310",0.122811
"3311",0.123572
"3312",0.104283
"3313",0.117989
"3314",0.127504
"3315",0.127499
"3316",0.154606
"3317",0.144169
"3318",0.153646
"3319",0.096738
"3320",0.131212
"3321",0.144637
"3322",0.138839
"3323",0.13237
"3324",0.151364
"3325",0.124185
"3326",0.111092
"3327",0.159227
"3328",0.172485
"3329",0.127165
"3330",0.101823
"3331",0.174865
"3332",0.153375
"3333",0.157363
"3334",0.145221
"3335",0.141195
"3336",0.122635
"3337",0.151037
"3338",0.13706
"3339",0.134873
"3340",0.135575
"3341",0.130952
"3342",0.134952
"3343",0.13608
"3344",0.132265
"3345",0.165339
"3346",0.112522
"3347",0.118363
"3348",0.127619
"3349",0.108139
"3350",0.146887
"3351",0.117112
"3352",0.104227
"3353",0.157082
"3354",0.0656591
"3355",0.152081
"3356",0.141658
"3357",0.14056
"3358",0.123859
"3359",0.154695
"3360",0.154957
"3361",0.100702
"3362",0.0858347
"3363",0.129418
"3364",0.113284
"3365",0.0833675
"3366",0.119831
"3367",0.156455
"3368",0.188829
"3369",0.131411
"3370",0.132104
"3371",0.158027
"3372",0.103138
"3373",0.131998
"3374",0.113185
"3375",0.151759
"3376",0.126442
"3377",0.101089
"3378",0.131232
"3379",0.135947
"3380",0.114586
"3381",0.137017
"3382",0.123634
"3383",0.120691
"3384",0.0882482
"3385",0.105898
"3386",0.111154
"3387",0.12398
"3388",0.131132
"3389",0.171339
"3390",0.153527
"3391",0.144312
"3392",0.123526
"3393",0.142226
"3394",0.129937
"3395",0.130349
"3396",0.147935
"3397",0.114891
"3398",0.149129
"3399",0.127617
"3400",0.11144
"3401",0.155632
"3402",0.140909
"3403",0.123107
"3404",0.131186
"3405",0.106903
"3406",0.153591
"3407",0.0957216
"3408",0.161334
"3409",0.149649
"3410",0.140214
"3411",0.116154
"3412",0.11487
"3413",0.133952
"3414",0.127535
"3415",0.117039
"3416",0.158798
"3417",0.143612
"3418",0.135866
"3419",0.141518
"3420",0.120019
"3421",0.109853
"3422",0.140534
"3423",0.135978
"3424",0.141794
"3425",0.0754113
"3426",0.147901
"3427",0.11064
"3428",0.109293
"3429",0.154067
"3430",0.0728235
"3431",0.121189
"3432",0.128722
"3433",0.0930255
"3434",0.0938057
"3435",0.131843
"3436",0.156231
"3437",0.158469
"3438",0.143395
"3439",0.144039
"3440",0.111864
"3441",0.164307
"3442",0.117837
"3443",0.115079
"3444",0.102601
"3445",0.130241
"3446",0.155058
"3447",0.177
"3448",0.159187
"3449",0.135774
"3450",0.192934
"3451",0.103003
"3452",0.197387
"3453",0.159108
"3454",0.203703
"3455",0.118215
"3456",0.157764
"3457",0.159395
"3458",0.165332
"3459",0.145553
"3460",0.159732
"3461",0.121185
"3462",0.144613
"3463",0.132006
"3464",0.162315
"3465",0.150925
"3466",0.125036
"3467",0.164977
"3468",0.164572
"3469",0.150959
"3470",0.167444
"3471",0.15107
"3472",0.135518
"3473",0.160424
"3474",0.115303
"3475",0.107102
"3476",0.11709
"3477",0.105624
"3478",0.101029
"3479",0.131939
"3480",0.0717338
"3481",0.128238
"3482",0.137549
"3483",0.109421
"3484",0.0980317
"3485",0.161001
"3486",0.123799
"3487",0.136522
"3488",0.131286
"3489",0.135457
"3490",0.121256
"3491",0.175
"3492",0.112413
"3493",0.0916684
"3494",0.158743
"3495",0.134792
"3496",0.143931
"3497",0.123435
"3498",0.115688
"3499",0.148165
"3500",0.118722
"3501",0.114361
"3502",0.121031
"3503",0.125139
"3504",0.141036
"3505",0.110019
"3506",0.133106
"3507",0.104327
"3508",0.11961
"3509",0.156796
"3510",0.165629
"3511",0.0966497
"3512",0.0932164
"3513",0.140637
"3514",0.0942644
"3515",0.154834
"3516",0.108843
"3517",0.119347
"3518",0.110666
"3519",0.107773
"3520",0.0979743
"3521",0.11609
"3522",0.129223
"3523",0.104989
"3524",0.11572
"3525",0.125177
"3526",0.116646
"3527",0.130266
"3528",0.15417
"3529",0.142503
"3530",0.160095
"3531",0.116624
"3532",0.137205
"3533",0.146905
"3534",0.15408
"3535",0.19478
"3536",0.123063
"3537",0.102009
"3538",0.118818
"3539",0.122408
"3540",0.102287
"3541",0.13657
"3542",0.152518
"3543",0.134123
"3544",0.108657
"3545",0.124177
"3546",0.115362
"3547",0.124851
"3548",0.135383
"3549",0.126619
"3550",0.109013
"3551",0.103948
"3552",0.0867749
"3553",0.0909655
"3554",0.15228
"3555",0.157646
"3556",0.145999
"3557",0.153448
"3558",0.140912
"3559",0.148382
"3560",0.155575
"3561",0.136656
"3562",0.133462
"3563",0.126355
"3564",0.152998
"3565",0.135746
"3566",0.143505
"3567",0.127265
"3568",0.125996
"3569",0.0925189
"3570",0.131819
"3571",0.137613
"3572",0.128766
"3573",0.109511
"3574",0.10504
"3575",0.17376
"3576",0.103163
"3577",0.146865
"3578",0.105184
"3579",0.153791
"3580",0.157937
"3581",0.154687
"3582",0.131689
"3583",0.136476
"3584",0.126964
"3585",0.15553
"3586",0.146607
"3587",0.139816
"3588",0.124
"3589",0.154101
"3590",0.152164
"3591",0.160988
"3592",0.122753
"3593",0.137662
"3594",0.135444
"3595",0.161009
"3596",0.141516
"3597",0.114021
"3598",0.166559
"3599",0.137736
"3600",0.149529
"3601",0.159523
"3602",0.100852
"3603",0.105496
"3604",0.169901
"3605",0.127707
"3606",0.138516
"3607",0.167451
"3608",0.122542
"3609",0.139852
"3610",0.145029
"3611",0.145424
"3612",0.177345
"3613",0.158585
"3614",0.160972
"3615",0.148935
"3616",0.132503
"3617",0.137393
"3618",0.154968
"3619",0.145918
"3620",0.128571
"3621",0.152637
"3622",0.149187
"3623",0.108497
"3624",0.158524
"3625",0.182423
"3626",0.181026
"3627",0.114484
"3628",0.143374
"3629",0.111052
"3630",0.121472
"3631",0.135552
"3632",0.159172
"3633",0.158563
"3634",0.150213
"3635",0.137362
"3636",0.151636
"3637",0.133734
"3638",0.0995471
"3639",0.154483
"3640",0.179636
"3641",0.125639
"3642",0.130124
"3643",0.125774
"3644",0.129052
"3645",0.142787
"3646",0.141598
"3647",0.120383
"3648",0.161424
"3649",0.12975
"3650",0.138087
"3651",0.165297
"3652",0.137493
"3653",0.147823
"3654",0.131023
"3655",0.164324
"3656",0.157014
"3657",0.151562
"3658",0.17947
"3659",0.149256
"3660",0.151452
"3661",0.133233
"3662",0.139048
"3663",0.124704
"3664",0.130165
"3665",0.1431
"3666",0.161561
"3667",0.142151
"3668",0.148813
"3669",0.176897
"3670",0.126601
"3671",0.147528
"3672",0.120406
"3673",0.15482
"3674",0.159981
"3675",0.133786
"3676",0.144893
"3677",0.135155
"3678",0.125574
"3679",0.144694
"3680",0.115791
"3681",0.160719
"3682",0.130437
"3683",0.162669
"3684",0.110403
"3685",0.140597
"3686",0.154789
"3687",0.104099
"3688",0.132032
"3689",0.166966
"3690",0.156472
"3691",0.162629
"3692",0.136087
"3693",0.149172
"3694",0.147171
"3695",0.144831
"3696",0.155083
"3697",0.15607
"3698",0.176685
"3699",0.136304
"3700",0.153468
"3701",0.147599
"3702",0.136228
"3703",0.149102
"3704",0.15568
"3705",0.160859
"3706",0.145525
"3707",0.137505
"3708",0.129207
"3709",0.130275
"3710",0.128929
"3711",0.132183
"3712",0.129669
"3713",0.15832
"3714",0.172418
"3715",0.176209
"3716",0.100683
"3717",0.115179
"3718",0.0997961
"3719",0.165206
"3720",0.135786
"3721",0.160286
"3722",0.174042
"3723",0.171276
"3724",0.190674
"3725",0.119993
"3726",0.134673
"3727",0.148092
"3728",0.171785
"3729",0.175554
"3730",0.15663
"3731",0.160022
"3732",0.117744
"3733",0.155792
"3734",0.132271
"3735",0.135675
"3736",0.152506
"3737",0.139035
"3738",0.137437
"3739",0.0959664
"3740",0.151108
"3741",0.131436
"3742",0.137852
"3743",0.137386
"3744",0.145986
"3745",0.159279
"3746",0.153874
"3747",0.149944
"3748",0.142169
"3749",0.171449
"3750",0.169153
"3751",0.155263
"3752",0.140338
"3753",0.166576
"3754",0.131627
"3755",0.121798
"3756",0.156825
"3757",0.129219
"3758",0.158253
"3759",0.142162
"3760",0.121034
"3761",0.173562
"3762",0.136319
"3763",0.136387
"3764",0.136721
"3765",0.113971
"3766",0.0848148
"3767",0.116068
"3768",0.153741
"3769",0.140302
"3770",0.163293
"3771",0.133022
"3772",0.153406
"3773",0.170331
"3774",0.129914
"3775",0.126086
"3776",0.131289
"3777",0.170995
"3778",0.135694
"3779",0.139835
"3780",0.11802
"3781",0.143773
"3782",0.167253
"3783",0.161892
"3784",0.147493
"3785",0.155302
"3786",0.17274
"3787",0.1142
"3788",0.127757
"3789",0.143359
"3790",0.161087
"3791",0.12647
"3792",0.116183
"3793",0.146209
"3794",0.144932
"3795",0.142793
"3796",0.144169
"3797",0.139899
"3798",0.161551
"3799",0.160404
"3800",0.161493
"3801",0.13479
"3802",0.157361
"3803",0.131637
"3804",0.154652
"3805",0.126216
"3806",0.111392
"3807",0.110807
"3808",0.0798181
"3809",0.117253
"3810",0.113835
"3811",0.126376
"3812",0.117967
"3813",0.0908669
"3814",0.17874
"3815",0.163718
"3816",0.134486
"3817",0.128707
"3818",0.101171
"3819",0.126534
"3820",0.169719
"3821",0.154973
"3822",0.117889
"3823",0.154911
"3824",0.152659
"3825",0.176468
"3826",0.101226
"3827",0.126335
"3828",0.196855
"3829",0.158525
"3830",0.13185
"3831",0.120722
"3832",0.149581
"3833",0.145508
"3834",0.154522
"3835",0.115902
"3836",0.139163
"3837",0.121411
"3838",0.174278
"3839",0.142545
"3840",0.143709
"3841",0.152472
"3842",0.166488
"3843",0.142069
"3844",0.142623
"3845",0.14294
"3846",0.162164
"3847",0.165362
"3848",0.155795
"3849",0.145533
"3850",0.126937
"3851",0.156275
"3852",0.119494
"3853",0.11851
"3854",0.13463
"3855",0.168913
"3856",0.158421
"3857",0.146852
"3858",0.146116
"3859",0.139929
"3860",0.152387
"3861",0.126397
"3862",0.151747
"3863",0.168547
"3864",0.159061
"3865",0.136587
"3866",0.130626
"3867",0.135336
"3868",0.123025
"3869",0.130844
"3870",0.102925
"3871",0.108231
"3872",0.11949
"3873",0.127062
"3874",0.137253
"3875",0.147981
"3876",0.164203
"3877",0.145249
"3878",0.15103
"3879",0.138335
"3880",0.129504
"3881",0.157977
"3882",0.129759
"3883",0.178813
"3884",0.164116
"3885",0.101118
"3886",0.0989167
"3887",0.190759
"3888",0.21076
"3889",0.112726
"3890",0.134048
"3891",0.1235
"3892",0.152657
"3893",0.16431
"3894",0.14397
"3895",0.149078
"3896",0.121035
"3897",0.156535
"3898",0.138228
"3899",0.17254
"3900",0.153119
"3901",0.140731
"3902",0.179178
"3903",0.1591
"3904",0.150285
"3905",0.147334
"3906",0.130526
"3907",0.142233
"3908",0.108459
"3909",0.189511
"3910",0.118026
"3911",0.183392
"3912",0.13881
"3913",0.160326
"3914",0.110657
"3915",0.142459
"3916",0.145624
"3917",0.159572
"3918",0.16593
"3919",0.125793
"3920",0.104189
"3921",0.12063
"3922",0.127688
"3923",0.183438
"3924",0.134547
"3925",0.145551
"3926",0.148972
"3927",0.150577
"3928",0.134652
"3929",0.158598
"3930",0.126026
"3931",0.179156
"3932",0.160093
"3933",0.0942314
"3934",0.10137
"3935",0.116676
"3936",0.168003
"3937",0.14672
"3938",0.146038
"3939",0.186584
"3940",0.122455
"3941",0.134986
"3942",0.118833
"3943",0.124093
"3944",0.127695
"3945",0.152054
"3946",0.138816
"3947",0.0859894
"3948",0.12064
"3949",0.180805
"3950",0.13381
"3951",0.131586
"3952",0.15463
"3953",0.160952
"3954",0.151323
"3955",0.155969
"3956",0.159412
"3957",0.158772
"3958",0.166384
"3959",0.106838
"3960",0.157486
"3961",0.106876
"3962",0.143903
"3963",0.148606
"3964",0.157764
"3965",0.151925
"3966",0.130174
"3967",0.150252
"3968",0.166277
"3969",0.164857
"3970",0.176053
"3971",0.173432
"3972",0.159148
"3973",0.0933074
"3974",0.15984
"3975",0.15952
"3976",0.151255
"3977",0.134599
"3978",0.125216
"3979",0.180508
"3980",0.134175
"3981",0.122059
"3982",0.151425
"3983",0.167221
"3984",0.123591
"3985",0.0920597
"3986",0.173207
"3987",0.185495
"3988",0.139567
"3989",0.174611
"3990",0.154267
"3991",0.161575
"3992",0.079189
"3993",0.147961
"3994",0.125832
"3995",0.132402
"3996",0.176879
"3997",0.146261
"3998",0.192585
"3999",0.124682
"4000",0.156878
"4001",0.139099
"4002",0.16676
"4003",0.110152
"4004",0.164661
"4005",0.148022
"4006",0.150685
"4007",0.172079
"4008",0.133659
"4009",0.138863
"4010",0.13563
"4011",0.133249
"4012",0.112742
"4013",0.123161
"4014",0.137224
"4015",0.155067
"4016",0.151835
"4017",0.150175
"4018",0.14403
"4019",0.112893
"4020",0.118683
"4021",0.17246
"4022",0.163117
"4023",0.162922
"4024",0.185386
"4025",0.157763
"4026",0.143509
"4027",0.135914
"4028",0.137518
"4029",0.10691
"4030",0.162336
"4031",0.124056
"4032",0.126544
"4033",0.172262
"4034",0.172785
"4035",0.189287
"4036",0.138209
"4037",0.142006
"4038",0.130074
"4039",0.119235
"4040",0.165432
"4041",0.156936
"4042",0.160586
"4043",0.134655
"4044",0.149357
"4045",0.116622
"4046",0.145809
"4047",0.155239
"4048",0.145287
"4049",0.162404
"4050",0.114715
"4051",0.121406
"4052",0.165409
"4053",0.16631
"4054",0.151525
"4055",0.170422
"4056",0.124758
"4057",0.166457
"4058",0.159616
"4059",0.154048
"4060",0.13721
"4061",0.158866
"4062",0.112216
"4063",0.153948
"4064",0.145228
"4065",0.105448
"4066",0.0792017
"4067",0.132971
"4068",0.191166
"4069",0.130568
"4070",0.144147
"4071",0.146549
"4072",0.119971
"4073",0.146805
"4074",0.162468
"4075",0.154463
"4076",0.149177
"4077",0.11641
"4078",0.172903
"4079",0.158702
"4080",0.128171
"4081",0.163072
"4082",0.0660802
"4083",0.108679
"4084",0.15889
"4085",0.131005
"4086",0.14891
"4087",0.123366
"4088",0.128152
"4089",0.132415
"4090",0.128921
"4091",0.184969
"4092",0.1033
"4093",0.087606
"4094",0.154007
"4095",0.0997346
"4096",0.173756
"4097",0.178876
"4098",0.171079
"4099",0.166667
"4100",0.117963
"4101",0.138309
"4102",0.140117
"4103",0.120212
"4104",0.112073
"4105",0.119209
"4106",0.117491
"4107",0.12057
"4108",0.130134
"4109",0.128915
"4110",0.116772
"4111",0.140202
"4112",0.130489
"4113",0.119206
"4114",0.0760878
"4115",0.10868
"4116",0.113234
"4117",0.117888
"4118",0.116439
"4119",0.0990457
"4120",0.0884728
"4121",0.152174
"4122",0.117164
"4123",0.120612
"4124",0.128468
"4125",0.114738
"4126",0.128859
"4127",0.145939
"4128",0.159231
"4129",0.107208
"4130",0.133021
"4131",0.142834
"4132",0.153907
"4133",0.154635
"4134",0.166822
"4135",0.132018
"4136",0.150479
"4137",0.103987
"4138",0.107612
"4139",0.173205
"4140",0.132077
"4141",0.133095
"4142",0.141595
"4143",0.140817
"4144",0.125162
"4145",0.164395
"4146",0.161744
"4147",0.129297
"4148",0.136925
"4149",0.118164
"4150",0.115367
"4151",0.0978025
"4152",0.102371
"4153",0.133461
"4154",0.132842
"4155",0.115571
"4156",0.1333
"4157",0.126696
"4158",0.066567
"4159",0.13468
"4160",0.0822745
"4161",0.0927748
"4162",0.0991882
"4163",0.138887
"4164",0.149097
"4165",0.139412
"4166",0.133076
"4167",0.0799605
"4168",0.114755
"4169",0.169111
"4170",0.117339
"4171",0.117792
"4172",0.147054
"4173",0.158248
"4174",0.0899566
"4175",0.136082
"4176",0.0739104
"4177",0.134448
"4178",0.133701
"4179",0.148801
"4180",0.125439
"4181",0.128313
"4182",0.135514
"4183",0.14482
"4184",0.134431
"4185",0.13195
"4186",0.122618
"4187",0.121641
"4188",0.11451
"4189",0.114983
"4190",0.122106
"4191",0.107096
"4192",0.145312
"4193",0.138369
"4194",0.119717
"4195",0.155466
"4196",0.131112
"4197",0.134516
"4198",0.115295
"4199",0.114372
"4200",0.150302
"4201",0.168941
"4202",0.150028
"4203",0.141458
"4204",0.109839
"4205",0.0947116
"4206",0.122238
"4207",0.129832
"4208",0.120568
"4209",0.0990282
"4210",0.160415
"4211",0.13515
"4212",0.12171
"4213",0.11523
"4214",0.126268
"4215",0.134318
"4216",0.137452
"4217",0.124978
"4218",0.150463
"4219",0.148635
"4220",0.120193
"4221",0.135108
"4222",0.120716
"4223",0.134901
"4224",0.141374
"4225",0.148136
"4226",0.151738
"4227",0.156147
"4228",0.182963
"4229",0.127943
"4230",0.129777
"4231",0.110849
"4232",0.111612
"4233",0.112325
"4234",0.15121
"4235",0.155815
"4236",0.123297
"4237",0.103227
"4238",0.146434
"4239",0.175861
"4240",0.127823
"4241",0.120365
"4242",0.129901
"4243",0.159618
"4244",0.163837
"4245",0.13394
"4246",0.154928
"4247",0.151065
"4248",0.114944
"4249",0.0925129
"4250",0.144577
"4251",0.128688
"4252",0.0900292
"4253",0.150721
"4254",0.15638
"4255",0.131657
"4256",0.171911
"4257",0.123334
"4258",0.152384
"4259",0.135651
"4260",0.154522
"4261",0.151761
"4262",0.166329
"4263",0.163072
"4264",0.124996
"4265",0.153529
"4266",0.158632
"4267",0.109924
"4268",0.125148
"4269",0.138665
"4270",0.122389
"4271",0.134015
"4272",0.125642
"4273",0.150851
"4274",0.136899
"4275",0.134646
"4276",0.148026
"4277",0.116283
"4278",0.117814
"4279",0.144168
"4280",0.150438
"4281",0.133173
"4282",0.14133
"4283",0.123907
"4284",0.133689
"4285",0.105382
"4286",0.141324
"4287",0.118711
"4288",0.148282
"4289",0.162691
"4290",0.135574
"4291",0.123987
"4292",0.104811
"4293",0.150383
"4294",0.117127
"4295",0.131456
"4296",0.173569
"4297",0.111177
"4298",0.122272
"4299",0.132531
"4300",0.163088
"4301",0.169205
"4302",0.18866
"4303",0.130473
"4304",0.0899111
"4305",0.152606
"4306",0.136515
"4307",0.142197
"4308",0.126981
"4309",0.137332
"4310",0.131782
"4311",0.149029
"4312",0.138449
"4313",0.14085
"4314",0.152638
"4315",0.140912
"4316",0.147409
"4317",0.138043
"4318",0.142828
"4319",0.134642
"4320",0.125373
"4321",0.152266
"4322",0.122181
"4323",0.124307
"4324",0.143715
"4325",0.159174
"4326",0.138346
"4327",0.114456
"4328",0.172417
"4329",0.135734
"4330",0.15688
"4331",0.108716
"4332",0.196214
"4333",0.150522
"4334",0.167209
"4335",0.128024
"4336",0.149691
"4337",0.161654
"4338",0.188402
"4339",0.150194
"4340",0.126079
"4341",0.164258
"4342",0.131096
"4343",0.11193
"4344",0.113211
"4345",0.0983056
"4346",0.11837
"4347",0.11821
"4348",0.137269
"4349",0.148493
"4350",0.118525
"4351",0.168627
"4352",0.119648
"4353",0.168213
"4354",0.161384
"4355",0.172657
"4356",0.139297
"4357",0.104975
"4358",0.116252
"4359",0.140797
"4360",0.113079
"4361",0.163396
"4362",0.112981
"4363",0.138897
"4364",0.16078
"4365",0.149823
"4366",0.139594
"4367",0.124954
"4368",0.158074
"4369",0.125395
"4370",0.147748
"4371",0.147457
"4372",0.125944
"4373",0.146736
"4374",0.140574
"4375",0.156986
"4376",0.155962
"4377",0.150833
"4378",0.140669
"4379",0.150037
"4380",0.157717
"4381",0.139677
"4382",0.152986
"4383",0.171572
"4384",0.147256
"4385",0.157968
"4386",0.141419
"4387",0.116604
"4388",0.135049
"4389",0.11574
"4390",0.118603
"4391",0.145415
"4392",0.109276
"4393",0.110753
"4394",0.139177
"4395",0.146625
"4396",0.171988
"4397",0.141249
"4398",0.173351
"4399",0.120121
"4400",0.175769
"4401",0.15822
"4402",0.114047
"4403",0.163283
"4404",0.120368
"4405",0.154978
"4406",0.13486
"4407",0.169393
"4408",0.101541
"4409",0.0951621
"4410",0.185865
"4411",0.156797
"4412",0.163648
"4413",0.154889
"4414",0.113706
"4415",0.172094
"4416",0.127649
"4417",0.152566
"4418",0.121231
"4419",0.16656
"4420",0.123493
"4421",0.175289
"4422",0.104436
"4423",0.156174
"4424",0.176787
"4425",0.123697
"4426",0.129491
"4427",0.121548
"4428",0.133355
"4429",0.137277
"4430",0.142456
"4431",0.125148
"4432",0.128478
"4433",0.158152
"4434",0.140504
"4435",0.121214
"4436",0.148535
"4437",0.147477
"4438",0.142981
"4439",0.148763
"4440",0.108096
"4441",0.161614
"4442",0.129239
"4443",0.1223
"4444",0.148042
"4445",0.15611
"4446",0.151653
"4447",0.189765
"4448",0.156589
"4449",0.150314
"4450",0.110408
"4451",0.133272
"4452",0.160962
"4453",0.169376
"4454",0.158403
"4455",0.168047
"4456",0.148028
"4457",0.127069
"4458",0.152016
"4459",0.154721
"4460",0.153346
"4461",0.168707
"4462",0.139503
"4463",0.159333
"4464",0.169865
"4465",0.12912
"4466",0.15028
"4467",0.172949
"4468",0.173791
"4469",0.0995871
"4470",0.171196
"4471",0.143476
"4472",0.16253
"4473",0.170133
"4474",0.153258
"4475",0.157148
"4476",0.172253
"4477",0.15479
"4478",0.14092
"4479",0.149033
"4480",0.165061
"4481",0.122071
"4482",0.147101
"4483",0.0594387
"4484",0.169118
"4485",0.161309
"4486",0.136137
"4487",0.145673
"4488",0.138754
"4489",0.131802
"4490",0.105148
"4491",0.178548
"4492",0.134219
"4493",0.123684
"4494",0.166444
"4495",0.142538
"4496",0.15367
"4497",0.148119
"4498",0.157147
"4499",0.17273
"4500",0.154909
"4501",0.194691
"4502",0.163436
"4503",0.176383
"4504",0.135137
"4505",0.159904
"4506",0.120447
"4507",0.15104
"4508",0.116795
"4509",0.122986
"4510",0.140952
"4511",0.105539
"4512",0.117987
"4513",0.167348
"4514",0.163228
"4515",0.143952
"4516",0.174044
"4517",0.152075
"4518",0.141382
"4519",0.150901
"4520",0.137584
"4521",0.146133
"4522",0.181232
"4523",0.110165
"4524",0.108853
"4525",0.153187
"4526",0.148142
"4527",0.140401
"4528",0.16784
"4529",0.15877
"4530",0.157878
"4531",0.110675
"4532",0.154116
"4533",0.17023
"4534",0.160252
"4535",0.133741
"4536",0.148279
"4537",0.135603
"4538",0.167853
"4539",0.18232
"4540",0.18147
"4541",0.137348
"4542",0.176751
"4543",0.180559
"4544",0.16043
"4545",0.166668
"4546",0.148872
"4547",0.122466
"4548",0.140755
"4549",0.107694
"4550",0.15307
"4551",0.154344
"4552",0.131192
"4553",0.161713
"4554",0.11853
"4555",0.159071
"4556",0.140572
"4557",0.173807
"4558",0.1572
"4559",0.126952
"4560",0.138515
"4561",0.144781
"4562",0.145848
"4563",0.152959
"4564",0.143649
