"","x"
"3053",-2.86177
"3054",1.92251
"3055",1.35803
"3056",-4.1295
"3057",-3.83176
"3058",-2.79599
"3059",0.496756
"3060",-6.50597
"3061",-3.30719
"3062",-0.605681
"3063",6.09151
"3064",-4.0617
"3065",0.776555
"3066",-1.87547
"3067",-0.554783
"3068",4.10399
"3069",3.41192
"3070",1.32343
"3071",7.91209
"3072",-6.01606
"3073",-1.10317
"3074",2.37608
"3075",-7.94692
"3076",-7.54249
"3077",5.34492
"3078",-1.6417
"3079",0.0943063
"3080",-4.43071
"3081",-2.58728
"3082",-2.76994
"3083",0.274574
"3084",-1.46838
"3085",2.03569
"3086",-5.65359
"3087",4.04557
"3088",-5.19458
"3089",-0.699656
"3090",-1.84576
"3091",-3.95911
"3092",-6.97717
"3093",6.08558
"3094",1.17055
"3095",10.2604
"3096",-7.76673
"3097",-8.02574
"3098",-1.84428
"3099",-5.25429
"3100",0.623336
"3101",8.32892
"3102",-2.09789
"3103",2.69156
"3104",-3.05047
"3105",-6.67635
"3106",-2.55718
"3107",-2.41152
"3108",1.6084
"3109",-6.14039
"3110",-0.144496
"3111",-0.1235
"3112",-0.528001
"3113",-0.764909
"3114",-0.574925
"3115",-0.667343
"3116",-0.516452
"3117",-0.645222
"3118",-0.558244
"3119",-0.566458
"3120",-0.49869
"3121",-0.413379
"3122",-0.287858
"3123",-0.352052
"3124",-0.514231
"3125",-0.42362
"3126",-0.518273
"3127",-0.572357
"3128",-0.668983
"3129",-0.732273
"3130",-0.725262
"3131",-0.798887
"3132",-0.834738
"3133",-0.795542
"3134",-0.921427
"3135",-0.842339
"3136",-0.645926
"3137",-0.685994
"3138",-0.837516
"3139",-0.692389
"3140",-0.759308
"3141",-0.710633
"3142",-0.610015
"3143",-0.55179
"3144",-0.41605
"3145",-0.441146
"3146",-0.358361
"3147",-0.182519
"3148",-3.1235
"3149",-2.61357
"3150",-5.02193
"3151",-5.76077
"3152",-9.12384
"3153",4.25844
"3154",8.59795
"3155",-0.383863
"3156",2.3904
"3157",-3.46216
"3158",-0.810607
"3159",-8.41442
"3160",-9.0995
"3161",9.40265
"3162",-3.01533
"3163",8.11412
"3164",8.24775
"3165",5.23768
"3166",-7.73364
"3167",7.33763
"3168",4.33647
"3169",-0.0585373
"3170",6.30678
"3171",3.69961
"3172",-1.02883
"3173",3.56119
"3174",6.67876
"3175",-0.250408
"3176",3.48579
"3177",-4.73527
"3178",-10.1839
"3179",-5.25225
"3180",-2.27755
"3181",-3.49128
"3182",-1.38774
"3183",-3.8317
"3184",-2.7437
"3185",2.90998
"3186",9.08936
"3187",6.29066
"3188",-2.83249
"3189",-3.62208
"3190",6.02236
"3191",2.69587
"3192",1.11721
"3193",-0.776095
"3194",-1.10743
"3195",-0.0420436
"3196",-0.974155
"3197",-5.73342
"3198",1.06298
"3199",-0.155904
"3200",-1.20507
"3201",-1.72877
"3202",1.46702
"3203",-1.61512
"3204",2.39169
"3205",-6.57794
"3206",2.03577
"3207",0.962676
"3208",0.909131
"3209",-1.29519
"3210",-1.08556
"3211",4.46973
"3212",1.79359
"3213",-6.14179
"3214",6.76147
"3215",2.30278
"3216",5.21853
"3217",5.91698
"3218",0.149983
"3219",-4.32241
"3220",2.44812
"3221",-5.61143
"3222",-3.36663
"3223",2.35156
"3224",2.39112
"3225",4.2199
"3226",-2.36138
"3227",-1.43504
"3228",-7.66542
"3229",8.51904
"3230",6.97482
"3231",5.79036
"3232",-3.02614
"3233",4.15902
"3234",-2.45962
"3235",-2.97399
"3236",2.18648
"3237",7.07983
"3238",-0.290568
"3239",2.45505
"3240",4.78057
"3241",-5.17396
"3242",-10.2974
"3243",-4.91349
"3244",1.26235
"3245",-8.27219
"3246",9.24793
"3247",11.0799
"3248",2.52456
"3249",2.80799
"3250",3.03572
"3251",3.16814
"3252",2.20703
"3253",3.5634
"3254",4.51314
"3255",-4.01285
"3256",6.60945
"3257",7.34391
"3258",-7.1929
"3259",-6.11139
"3260",6.88023
"3261",5.10241
"3262",8.66789
"3263",6.86635
"3264",-1.86897
"3265",-0.424046
"3266",3.23712
"3267",-2.24802
"3268",3.53972
"3269",1.03934
"3270",1.41791
"3271",9.69823
"3272",7.7686
"3273",-1.80053
"3274",1.69944
"3275",3.22246
"3276",-2.04238
"3277",1.84418
"3278",-0.992373
"3279",3.96705
"3280",9.21909
"3281",0.371194
"3282",4.56115
"3283",0.0922421
"3284",3.37951
"3285",-0.164419
"3286",0.443241
"3287",-0.189682
"3288",-1.17149
"3289",-4.17125
"3290",-0.78097
"3291",2.94545
"3292",6.26218
"3293",6.31327
"3294",4.13272
"3295",-3.71195
"3296",2.97744
"3297",4.26784
"3298",7.36869
"3299",5.84666
"3300",-0.20766
"3301",2.78933
"3302",-0.882452
"3303",2.66346
"3304",7.05096
"3305",0.880101
"3306",3.94569
"3307",4.18091
"3308",-2.21006
"3309",4.93322
"3310",-9.72561
"3311",4.80895
"3312",-0.620163
"3313",-1.55102
"3314",0.17354
"3315",-3.63493
"3316",2.29307
"3317",-1.65918
"3318",-4.41344
"3319",1.97198
"3320",1.38774
"3321",-2.32503
"3322",6.24696
"3323",2.21773
"3324",-1.93577
"3325",-0.938925
"3326",8.12843
"3327",-4.89338
"3328",1.70178
"3329",0.409348
"3330",0.255825
"3331",-1.04791
"3332",0.60091
"3333",5.38115
"3334",-2.00747
"3335",-6.70008
"3336",-1.38715
"3337",-2.69541
"3338",3.13094
"3339",-1.22467
"3340",2.17712
"3341",1.87273
"3342",0.0632226
"3343",-2.957
"3344",-0.317993
"3345",3.07972
"3346",-2.10838
"3347",-5.12903
"3348",-5.08061
"3349",1.73652
"3350",-1.19408
"3351",-1.96002
"3352",-2.09467
"3353",-4.52528
"3354",2.66796
"3355",-2.31812
"3356",-1.41389
"3357",-0.0952904
"3358",0.593532
"3359",-6.83676
"3360",-0.636935
"3361",5.43732
"3362",-0.193902
"3363",-8.85898
"3364",-1.86873
"3365",2.52875
"3366",-2.81772
"3367",4.8451
"3368",0.502356
"3369",-7.51917
"3370",2.07347
"3371",3.10368
"3372",-2.75561
"3373",3.76531
"3374",-4.80429
"3375",4.57069
"3376",1.47256
"3377",1.21336
"3378",3.13958
"3379",-1.82376
"3380",1.66773
"3381",1.47952
"3382",12.6155
"3383",-3.84006
"3384",3.20767
"3385",-8.52627
"3386",-0.242879
"3387",5.02513
"3388",0.692839
"3389",-5.1902
"3390",11.0112
"3391",2.50945
"3392",3.69057
"3393",-0.00875017
"3394",-1.56164
"3395",-6.50336
"3396",10.8312
"3397",-5.75347
"3398",6.04562
"3399",2.40683
"3400",-1.94182
"3401",-0.78409
"3402",-0.133333
"3403",-9.44057
"3404",0.0570357
"3405",0.107213
"3406",-6.61385
"3407",-6.82429
"3408",7.82316
"3409",-1.96721
"3410",-3.0175
"3411",7.6866
"3412",-2.46333
"3413",-2.75706
"3414",-4.21997
"3415",-3.23286
"3416",4.47194
"3417",-3.05694
"3418",8.97856
"3419",5.54789
"3420",4.48708
"3421",2.8996
"3422",-5.3898
"3423",-3.21547
"3424",3.10532
"3425",-9.81368
"3426",-3.54438
"3427",-3.31972
"3428",1.79225
"3429",-4.19356
"3430",0.987827
"3431",0.424343
"3432",5.50291
"3433",7.64951
"3434",-0.989354
"3435",-1.38086
"3436",-4.38306
"3437",-2.69157
"3438",-2.98056
"3439",6.54199
"3440",5.38997
"3441",8.03527
"3442",5.39281
"3443",7.07305
"3444",7.14724
"3445",-8.92534
"3446",1.73141
"3447",7.15998
"3448",1.65618
"3449",-3.42729
"3450",1.08967
"3451",-1.82168
"3452",2.93454
"3453",1.8687
"3454",3.0698
"3455",-9.76916
"3456",-6.81985
"3457",4.01244
"3458",3.55623
"3459",-6.69261
"3460",2.72137
"3461",-0.523756
"3462",2.52419
"3463",7.59721
"3464",1.80802
"3465",8.17387
"3466",-3.55517
"3467",2.2135
"3468",5.93984
"3469",1.36487
"3470",-4.11144
"3471",6.76976
"3472",6.82641
"3473",10.7877
"3474",-6.17745
"3475",1.95471
"3476",-0.51824
"3477",-5.41632
"3478",-0.185154
"3479",5.76128
"3480",0.494381
"3481",-1.90938
"3482",6.372
"3483",7.39276
"3484",1.51325
"3485",-2.09478
"3486",-3.86113
"3487",-6.62799
"3488",6.20883
"3489",1.23974
"3490",8.05292
"3491",5.67575
"3492",10.9951
"3493",2.64687
"3494",-3.41423
"3495",4.40062
"3496",9.15415
"3497",3.4955
"3498",3.9643
"3499",1.14957
"3500",0.405964
"3501",-11.8925
"3502",3.64945
"3503",-7.31375
"3504",4.0489
"3505",-6.00477
"3506",-1.2135
"3507",-3.00804
"3508",2.6444
"3509",4.00796
"3510",-3.60822
"3511",2.58953
"3512",5.32314
"3513",5.27939
"3514",-6.65689
"3515",-2.57609
"3516",7.08591
"3517",5.98571
"3518",8.45497
"3519",1.61951
"3520",8.75218
"3521",1.88762
"3522",1.77084
"3523",13.4264
"3524",8.56546
"3525",-6.0416
"3526",-5.38328
"3527",13.2627
"3528",-0.158143
"3529",3.12834
"3530",-0.80809
"3531",11.0469
"3532",5.28951
"3533",0.02062
"3534",8.68924
"3535",4.47811
"3536",0.570062
"3537",2.76502
"3538",-3.79619
"3539",10.9629
"3540",-3.05127
"3541",-0.48223
"3542",-1.98135
"3543",-3.05364
"3544",7.75528
"3545",-5.15186
"3546",0.531729
"3547",4.24897
"3548",2.76616
"3549",1.34452
"3550",10.3413
"3551",-0.134341
"3552",2.83345
"3553",-0.375425
"3554",1.84196
"3555",-0.895989
"3556",-3.14333
"3557",-10.0563
"3558",-6.51187
"3559",-2.90562
"3560",7.39933
"3561",8.11653
"3562",1.55655
"3563",0.286736
"3564",9.66609
"3565",-1.50406
"3566",2.43062
"3567",-5.8711
"3568",-2.84224
"3569",-7.85555
"3570",1.04219
"3571",3.0211
"3572",0.10091
"3573",0.973528
"3574",1.90687
"3575",-1.65923
"3576",3.7601
"3577",2.60184
"3578",-9.65421
"3579",14.0215
"3580",5.87791
"3581",5.68622
"3582",0.136321
"3583",3.22052
"3584",5.2616
"3585",-8.65612
"3586",-3.89401
"3587",-2.11739
"3588",-7.12787
"3589",3.03729
"3590",-0.922643
"3591",3.79017
"3592",2.11617
"3593",0.112314
"3594",5.99475
"3595",-6.82265
"3596",-3.37497
"3597",9.6292
"3598",-2.93311
"3599",-0.289428
"3600",-2.12394
"3601",-5.85304
"3602",-5.47671
"3603",3.21367
"3604",-5.44609
"3605",5.27749
"3606",4.19946
"3607",2.65686
"3608",-3.87751
"3609",-7.9897
"3610",11.8661
"3611",7.86729
"3612",-5.04022
"3613",1.72324
"3614",-4.80078
"3615",-3.9378
"3616",0.135522
"3617",-5.24272
"3618",3.13768
"3619",1.97957
"3620",-5.40002
"3621",1.52043
"3622",4.84894
"3623",1.29231
"3624",-1.38601
"3625",-4.81804
"3626",0.947524
"3627",-2.22051
"3628",-0.521539
"3629",-2.32306
"3630",-3.65802
"3631",-6.46983
"3632",0.24533
"3633",6.18392
"3634",3.79526
"3635",0.502102
"3636",2.62025
"3637",-4.80239
"3638",3.28005
"3639",0.743056
"3640",2.78125
"3641",0.449503
"3642",2.24012
"3643",6.19296
"3644",-2.32146
"3645",4.01697
"3646",4.05167
"3647",1.57702
"3648",9.28002
"3649",-6.15662
"3650",-5.6009
"3651",-2.98482
"3652",-2.31014
"3653",-11.1463
"3654",-4.62597
"3655",2.77932
"3656",-3.30859
"3657",-2.84049
"3658",5.32715
"3659",-5.59327
"3660",-1.25596
"3661",-4.29539
"3662",-2.12374
"3663",-6.49007
"3664",-6.97186
"3665",2.9853
"3666",2.6633
"3667",6.4304
"3668",3.45207
"3669",-6.62623
"3670",8.92156
"3671",-1.84517
"3672",-2.60147
"3673",3.67967
"3674",2.38166
"3675",0.323663
"3676",3.08538
"3677",4.40942
"3678",6.82242
"3679",10.6065
"3680",12.4228
"3681",10.6989
"3682",1.8037
"3683",1.42859
"3684",4.48197
"3685",4.86469
"3686",-1.08002
"3687",9.75316
"3688",0.26222
"3689",-9.22044
"3690",1.69568
"3691",-3.33745
"3692",-10.7739
"3693",0.114273
"3694",0.62671
"3695",-0.14818
"3696",4.93197
"3697",0.851029
"3698",-8.39865
"3699",-1.51843
"3700",8.36769
"3701",2.30531
"3702",1.4944
"3703",1.05536
"3704",0.375792
"3705",1.2068
"3706",3.2271
"3707",10.36
"3708",-3.61621
"3709",3.19836
"3710",6.71341
"3711",-4.68029
"3712",-3.99719
"3713",-3.2951
"3714",4.2568
"3715",1.26887
"3716",-4.55294
"3717",-3.09819
"3718",-1.51971
"3719",0.245227
"3720",-0.456818
"3721",0.488966
"3722",-4.39096
"3723",0.038486
"3724",-10.0304
"3725",-5.06535
"3726",8.04514
"3727",-4.17226
"3728",2.20652
"3729",3.76548
"3730",-2.63375
"3731",-1.62136
"3732",3.50727
"3733",0.321395
"3734",2.06537
"3735",-2.39071
"3736",4.27579
"3737",9.63316
"3738",-2.15308
"3739",2.46065
"3740",0.919794
"3741",9.33461
"3742",-3.59451
"3743",1.745
"3744",1.29858
"3745",4.3215
"3746",6.22563
"3747",-7.60284
"3748",8.79185
"3749",-8.80498
"3750",-7.13388
"3751",-8.68739
"3752",-0.229605
"3753",-6.97892
"3754",4.92741
"3755",0.680361
"3756",-3.30976
"3757",-7.97063
"3758",-0.36357
"3759",4.89148
"3760",13.2677
"3761",4.6874
"3762",6.22375
"3763",7.41783
"3764",1.95333
"3765",-4.66309
"3766",-4.60893
"3767",9.91186
"3768",3.68353
"3769",2.52326
"3770",-2.99461
"3771",-4.94526
"3772",7.42386
"3773",-1.15771
"3774",-1.03035
"3775",-2.19645
"3776",4.389
"3777",2.64844
"3778",-0.914824
"3779",-6.12045
"3780",-1.72457
"3781",-8.04711
"3782",7.10146
"3783",-5.58375
"3784",2.06173
"3785",4.98759
"3786",4.98919
"3787",-0.917655
"3788",1.26715
"3789",-4.458
"3790",9.85094
"3791",0.223101
"3792",-7.07313
"3793",-3.76301
"3794",15.3111
"3795",4.97857
"3796",-1.84702
"3797",0.691289
"3798",-1.50354
"3799",2.96546
"3800",-5.15597
"3801",4.05415
"3802",4.92654
"3803",-0.819469
"3804",8.48776
"3805",5.85395
"3806",-1.00055
"3807",-8.22544
"3808",1.97261
"3809",-1.58936
"3810",1.40834
"3811",2.03462
"3812",-4.90803
"3813",-6.23162
"3814",0.210808
"3815",-4.25279
"3816",1.5249
"3817",0.74007
"3818",-7.86639
"3819",11.5228
"3820",7.08066
"3821",2.10602
"3822",2.67389
"3823",0.832404
"3824",2.56985
"3825",-0.747973
"3826",2.70486
"3827",-3.32574
"3828",7.97433
"3829",-6.25325
"3830",-7.96454
"3831",-7.40201
"3832",13.2493
"3833",-4.30724
"3834",-3.81197
"3835",-2.01025
"3836",4.34947
"3837",6.35274
"3838",-4.5963
"3839",-1.54854
"3840",-1.31877
"3841",-0.974298
"3842",6.3172
"3843",1.54142
"3844",1.65048
"3845",10.8201
"3846",-6.28668
"3847",-4.01483
"3848",6.84948
"3849",-7.14571
"3850",-1.91885
"3851",-0.517446
"3852",8.649
"3853",-3.03185
"3854",1.69762
"3855",3.74163
"3856",4.02589
"3857",-1.04748
"3858",9.89015
"3859",-5.6543
"3860",-5.0277
"3861",-7.16925
"3862",4.2859
"3863",-6.00045
"3864",-1.08942
"3865",9.10347
"3866",-0.0938996
"3867",-1.77814
"3868",-7.24444
"3869",6.0286
"3870",2.61002
"3871",-10.0108
"3872",10.2271
"3873",12.5483
"3874",12.0084
"3875",-5.39172
"3876",9.3838
"3877",1.08814
"3878",0.303693
"3879",0.657307
"3880",3.13591
"3881",-4.96156
"3882",-1.6825
"3883",4.74962
"3884",-7.08709
"3885",0.750392
"3886",-4.08433
"3887",0.708723
"3888",2.89591
"3889",-8.22967
"3890",-7.76857
"3891",-4.46723
"3892",-0.63613
"3893",3.28657
"3894",-3.64793
"3895",12.0472
"3896",4.65131
"3897",3.56073
"3898",5.82535
"3899",-0.828688
"3900",4.47941
"3901",3.40489
"3902",3.19103
"3903",-2.07395
"3904",0.623693
"3905",0.598397
"3906",0.261598
"3907",-2.87995
"3908",6.91198
"3909",2.17867
"3910",5.9631
"3911",1.98305
"3912",3.96072
"3913",4.26626
"3914",4.68953
"3915",5.83457
"3916",0.341221
"3917",0.352472
"3918",-4.20696
"3919",-2.40382
"3920",-1.9017
"3921",-2.98453
"3922",-1.05819
"3923",3.13618
"3924",3.98407
"3925",-0.979218
"3926",8.3583
"3927",5.01113
"3928",10.1529
"3929",8.67158
"3930",1.40951
"3931",9.79134
"3932",1.7756
"3933",-0.89629
"3934",-1.4243
"3935",-2.92163
"3936",1.82693
"3937",-1.37708
"3938",3.66605
"3939",-2.04161
"3940",-0.0988206
"3941",2.09683
"3942",-3.10975
"3943",-3.57609
"3944",5.06726
"3945",4.44584
"3946",-2.07739
"3947",0.0801292
"3948",-0.668223
"3949",-1.03719
"3950",0.337587
"3951",-4.19489
"3952",8.29514
"3953",1.56157
"3954",1.06878
"3955",-5.35843
"3956",1.031
"3957",-2.35256
"3958",-1.92171
"3959",3.4786
"3960",6.47642
"3961",-2.57924
"3962",3.71237
"3963",1.46076
"3964",-4.28903
"3965",6.37169
"3966",-2.67273
"3967",3.81509
"3968",-1.45127
"3969",-2.14277
"3970",-1.54946
"3971",-6.9939
"3972",10.5133
"3973",-10.6311
"3974",3.68361
"3975",6.14378
"3976",-3.77627
"3977",6.87659
"3978",9.15973
"3979",2.285
"3980",-8.36461
"3981",-8.10647
"3982",-1.34348
"3983",0.874404
"3984",-2.20632
"3985",-5.43668
"3986",0.630729
"3987",4.8882
"3988",2.7799
"3989",-4.70458
"3990",6.42984
"3991",1.80882
"3992",3.75837
"3993",3.12401
"3994",-0.394805
"3995",-3.50651
"3996",1.99152
"3997",-7.10049
"3998",1.3898
"3999",-1.66903
"4000",-8.08763
"4001",3.3931
"4002",9.31609
"4003",0.740381
"4004",1.43511
"4005",4.64348
"4006",8.2493
"4007",-3.64775
"4008",2.78913
"4009",-0.601327
"4010",4.26106
"4011",-2.96325
"4012",5.23871
"4013",-3.59147
"4014",1.19512
"4015",1.35711
"4016",-3.1565
"4017",-1.6782
"4018",2.32028
"4019",-3.37931
"4020",-1.10228
"4021",6.19224
"4022",1.13864
"4023",-7.20216
"4024",-9.48969
"4025",10.7915
"4026",4.20709
"4027",2.40848
"4028",7.84472
"4029",-3.57542
"4030",-1.27485
"4031",4.50725
"4032",-3.52851
"4033",-3.03214
"4034",-0.38584
"4035",7.78919
"4036",-5.46094
"4037",9.91008
"4038",-1.03407
"4039",6.18706
"4040",-1.60119
"4041",-3.6456
"4042",6.91075
"4043",-3.79819
"4044",3.65778
"4045",4.49238
"4046",7.36324
"4047",5.70158
"4048",-4.00177
"4049",5.72808
"4050",-3.29373
"4051",8.46899
"4052",-7.22926
"4053",3.62369
"4054",-2.11763
"4055",-2.39676
"4056",6.91181
"4057",-7.56547
"4058",-0.211976
"4059",-3.39942
"4060",9.24046
"4061",4.14493
"4062",-5.90764
"4063",0.709146
"4064",-1.95119
"4065",-9.13729
"4066",-8.58385
"4067",0.641636
"4068",0.0358641
"4069",6.14122
"4070",-6.36446
"4071",-0.563154
"4072",0.184654
"4073",3.23199
"4074",-2.96939
"4075",-2.85507
"4076",4.28838
"4077",4.52285
"4078",5.43029
"4079",-2.25212
"4080",-1.11678
"4081",5.38799
"4082",-3.07116
"4083",-1.91593
"4084",1.62299
"4085",-3.14028
"4086",6.58548
"4087",-2.41161
"4088",8.10931
"4089",-2.26677
"4090",-2.18095
"4091",2.46494
"4092",-8.89799
"4093",4.86526
"4094",1.26296
"4095",5.63788
"4096",8.33063
"4097",-0.010629
"4098",0.840865
"4099",-0.342689
"4100",3.5049
"4101",1.93989
"4102",1.35434
"4103",-4.23615
"4104",-4.47347
"4105",-6.25851
"4106",-1.82717
"4107",-1.02045
"4108",0.15102
"4109",-0.675552
"4110",-4.06627
"4111",1.36887
"4112",11.1112
"4113",7.36523
"4114",5.51344
"4115",0.919969
"4116",-0.892339
"4117",-2.84856
"4118",-6.32638
"4119",4.95597
"4120",6.423
"4121",4.93866
"4122",-2.86459
"4123",-1.80834
"4124",3.07913
"4125",2.54837
"4126",-1.91857
"4127",1.9262
"4128",5.07178
"4129",-2.34556
"4130",-5.61048
"4131",-1.67616
"4132",0.527006
"4133",-7.70015
"4134",10.8594
"4135",1.27191
"4136",-4.61971
"4137",3.14723
"4138",-4.12003
"4139",0.896444
"4140",4.86113
"4141",-3.3225
"4142",3.57256
"4143",-9.21222
"4144",3.3509
"4145",6.34854
"4146",1.737
"4147",-1.57671
"4148",6.86863
"4149",-12.781
"4150",-8.66957
"4151",-4.73696
"4152",0.757423
"4153",4.56647
"4154",1.26751
"4155",9.09858
"4156",14.221
"4157",14.8034
"4158",9.77841
"4159",-4.19747
"4160",7.62799
"4161",6.0539
"4162",4.70136
"4163",1.56462
"4164",3.12427
"4165",2.00439
"4166",13.9115
"4167",2.30769
"4168",4.96681
"4169",-5.8859
"4170",-4.55951
"4171",1.54562
"4172",-4.0674
"4173",3.30962
"4174",5.32995
"4175",3.1878
"4176",-0.76593
"4177",5.08094
"4178",-1.80689
"4179",6.36177
"4180",6.47226
"4181",-2.05651
"4182",6.95234
"4183",-4.81486
"4184",8.79064
"4185",-3.78912
"4186",-8.27261
"4187",7.41825
"4188",8.92422
"4189",-0.172124
"4190",9.44983
"4191",5.02642
"4192",1.79845
"4193",-2.85079
"4194",4.77693
"4195",4.97202
"4196",8.63438
"4197",3.73279
"4198",6.37771
"4199",1.83046
"4200",-5.64339
"4201",-0.241417
"4202",0.673524
"4203",4.88348
"4204",2.62819
"4205",-1.49995
"4206",-1.44915
"4207",2.00823
"4208",-1.44731
"4209",1.46423
"4210",-1.03281
"4211",-1.86437
"4212",-0.890464
"4213",-0.140654
"4214",6.70016
"4215",-1.00362
"4216",2.67239
"4217",3.7485
"4218",9.29722
"4219",-7.51927
"4220",0.424003
"4221",4.57358
"4222",-1.0941
"4223",3.1247
"4224",2.44934
"4225",2.94802
"4226",5.76646
"4227",7.50922
"4228",-0.608326
"4229",1.89343
"4230",-0.479897
"4231",-6.27521
"4232",7.52734
"4233",8.93458
"4234",2.92818
"4235",2.41422
"4236",3.57065
"4237",1.47364
"4238",-7.59626
"4239",-6.72914
"4240",-7.08966
"4241",-2.68635
"4242",-5.19361
"4243",5.13029
"4244",6.07061
"4245",6.74426
"4246",-1.27412
"4247",5.24342
"4248",0.62531
"4249",0.31054
"4250",3.27993
"4251",-3.46335
"4252",-9.38967
"4253",4.06822
"4254",2.67418
"4255",2.22856
"4256",-7.55632
"4257",0.856098
"4258",0.740062
"4259",4.56004
"4260",1.30323
"4261",0.153351
"4262",0.708499
"4263",4.97806
"4264",-0.425599
"4265",5.79868
"4266",9.70473
"4267",9.61095
"4268",2.1061
"4269",7.59197
"4270",1.93967
"4271",-0.995707
"4272",1.75213
"4273",-0.68012
"4274",7.15343
"4275",15.8097
"4276",-8.04478
"4277",6.76775
"4278",-2.99856
"4279",-9.88815
"4280",-4.21415
"4281",-1.50563
"4282",10.8268
"4283",5.40351
"4284",-2.07948
"4285",3.34683
"4286",-5.86863
"4287",1.76172
"4288",-0.392163
"4289",2.24839
"4290",0.994061
"4291",-3.97624
"4292",4.27221
"4293",0.84807
"4294",-0.44913
"4295",4.45044
"4296",-3.37409
"4297",-5.66737
"4298",6.93721
"4299",-5.56836
"4300",-11.7131
"4301",13.105
"4302",-0.347798
"4303",3.63427
"4304",1.83929
"4305",0.245187
"4306",8.63418
"4307",0.767338
"4308",2.37054
"4309",-1.74654
"4310",2.21828
"4311",-4.14474
"4312",4.35955
"4313",-5.84468
"4314",5.77746
"4315",2.22614
"4316",2.78889
"4317",-0.383327
"4318",5.81131
"4319",-1.30458
"4320",0.16472
"4321",-0.644079
"4322",-4.72262
"4323",0.428354
"4324",3.59189
"4325",-3.0719
"4326",7.42302
"4327",-5.14587
"4328",4.2838
"4329",-2.61722
"4330",5.84191
"4331",-10.4825
"4332",0.0785688
"4333",-3.83848
"4334",2.17808
"4335",-4.19216
"4336",-2.47575
"4337",1.81159
"4338",7.84686
"4339",-3.74624
"4340",1.43443
"4341",4.47154
"4342",-1.44814
"4343",6.53737
"4344",6.99638
"4345",1.92861
"4346",6.44842
"4347",-4.35017
"4348",-5.64742
"4349",2.98852
"4350",0.00796918
"4351",0.301571
"4352",3.24265
"4353",3.51988
"4354",-3.44127
"4355",2.46271
"4356",0.171913
"4357",-0.437612
"4358",-1.45985
"4359",2.81675
"4360",1.25513
"4361",0.194668
"4362",-2.7869
"4363",7.72755
"4364",9.7141
"4365",-4.74179
"4366",3.71588
"4367",-2.49241
"4368",4.01276
"4369",2.69636
"4370",0.345659
"4371",6.91435
"4372",6.36317
"4373",-0.526591
"4374",-0.719393
"4375",-2.93078
"4376",-2.28722
"4377",-3.20521
"4378",1.17602
"4379",12.0008
"4380",-3.20225
"4381",-6.04965
"4382",1.33071
"4383",0.571223
"4384",0.447551
"4385",-3.38022
"4386",-8.9743
"4387",-1.74814
"4388",-4.57939
"4389",0.950141
"4390",3.17838
"4391",7.28822
"4392",3.16079
"4393",10.6361
"4394",-0.415646
"4395",9.2903
"4396",4.72383
"4397",-6.27815
"4398",-8.96745
"4399",-8.73684
"4400",-5.44854
"4401",1.79764
"4402",0.917495
"4403",3.52906
"4404",-0.41039
"4405",0.199133
"4406",0.274076
"4407",0.283596
"4408",0.0570415
"4409",14.041
"4410",-0.302825
"4411",-4.23431
"4412",5.14519
"4413",5.76979
"4414",1.64101
"4415",6.68296
"4416",10.5569
"4417",9.14889
"4418",3.42063
"4419",-1.53775
"4420",8.31183
"4421",-0.619146
"4422",5.59057
"4423",-3.0942
"4424",9.43064
"4425",4.11693
"4426",1.39068
"4427",5.97713
"4428",-3.77069
"4429",2.29386
"4430",-3.39354
"4431",12.9725
"4432",10.3777
"4433",2.22939
"4434",1.81212
"4435",-1.20955
"4436",1.65401
"4437",-6.56578
"4438",5.13454
"4439",-5.23897
"4440",-4.40055
"4441",-4.42521
"4442",7.55006
"4443",3.34124
"4444",-2.89031
"4445",-0.429621
"4446",2.97911
"4447",2.9601
"4448",3.87401
"4449",10.1056
"4450",-1.11375
"4451",6.62139
"4452",-0.633604
"4453",1.71807
"4454",2.9986
"4455",-6.85048
"4456",3.20332
"4457",-4.04887
"4458",7.24479
"4459",6.81631
"4460",2.44197
"4461",-6.50291
"4462",4.77097
"4463",2.61607
"4464",6.33483
"4465",3.88449
"4466",1.22096
"4467",-6.21789
"4468",5.67203
"4469",-1.21453
"4470",-5.89303
"4471",-6.18327
"4472",0.862561
"4473",-5.44289
"4474",-1.84123
"4475",6.75135
"4476",-6.02382
"4477",-5.12388
"4478",5.04483
"4479",5.37092
"4480",-1.71937
"4481",-8.07163
"4482",5.55539
"4483",-5.35677
"4484",-6.33367
"4485",-9.72369
"4486",-2.60047
"4487",-2.37386
"4488",8.3172
"4489",-1.90667
"4490",-4.64217
"4491",3.22241
"4492",6.56775
"4493",6.40777
"4494",6.09901
"4495",-0.821077
"4496",3.03074
"4497",-7.27734
"4498",-3.31301
"4499",-4.85499
"4500",-1.15549
"4501",3.19754
"4502",8.47907
"4503",-5.06775
"4504",-0.570062
"4505",8.8052
"4506",7.90961
"4507",5.6058
"4508",5.7752
"4509",5.86352
"4510",-3.67639
"4511",-7.25038
"4512",10.5939
"4513",-3.57615
"4514",-2.24445
"4515",3.62243
"4516",-1.32049
"4517",-0.677973
"4518",-0.400155
"4519",5.93958
"4520",-3.26485
"4521",-4.71354
"4522",-2.75446
"4523",-1.61078
"4524",-1.01876
"4525",2.41944
"4526",-0.0855531
"4527",5.26615
"4528",6.00815
"4529",5.86072
"4530",10.4281
"4531",-4.37074
