"","x"
"7650",-2.59295
"7651",-2.53037
"7652",-2.47093
"7653",-2.50375
"7654",-2.55699
"7655",-2.46302
"7656",-2.29763
"7657",-2.4033
"7658",-2.55719
"7659",-2.45892
"7660",-2.5745
"7661",-2.54726
"7662",-2.60855
"7663",-2.66458
"7664",-2.58528
"7665",-2.48862
"7666",-2.53975
"7667",-2.49841
"7668",-2.62959
"7669",-2.69153
"7670",-2.66276
"7671",-2.66611
"7672",-2.63832
"7673",-2.62242
"7674",-2.53361
"7675",-2.52077
"7676",-2.57523
"7677",-2.52152
"7678",-2.64711
"7679",-2.7107
"7680",-2.86032
"7681",-2.62935
"7682",-2.65449
"7683",-2.64867
"7684",-2.58505
"7685",-2.59794
"7686",-2.75919
"7687",-2.73357
"7688",-2.62761
"7689",-2.59402
"7690",-2.62858
"7691",-2.51765
"7692",-2.50264
"7693",-2.64802
"7694",-2.8242
"7695",-2.70877
"7696",-2.66837
"7697",-2.61974
"7698",-2.50512
"7699",-2.4761
"7700",-2.59923
"7701",-2.59342
"7702",-2.74653
"7703",-2.50191
"7704",-2.61225
"7705",-2.53527
"7706",-2.61006
"7707",-2.48975
"7708",-2.57785
"7709",-2.55529
"7710",-2.48674
"7711",-2.59447
"7712",-2.62206
"7713",-2.4575
"7714",-2.58939
"7715",-2.37357
"7716",-2.44499
"7717",-2.43277
"7718",-2.58855
"7719",-2.60026
"7720",-2.56598
"7721",-2.46874
"7722",-2.47612
"7723",-2.60686
"7724",-2.4979
"7725",-2.64698
"7726",-2.58333
"7727",-2.50117
"7728",-2.57194
"7729",-2.63331
"7730",-2.69937
"7731",-2.60593
"7732",-2.49386
"7733",-2.56511
"7734",-2.59054
"7735",-2.5909
"7736",-2.45755
"7737",-2.51393
"7738",-2.52212
"7739",-2.49951
"7740",-2.47347
"7741",-2.5368
"7742",-2.53584
"7743",-2.42637
"7744",-2.56088
"7745",-2.37394
"7746",-2.44469
"7747",-2.46539
"7748",-2.46165
"7749",-2.51553
"7750",-2.44061
"7751",-2.451
"7752",-2.49529
"7753",-2.59246
"7754",-2.53485
"7755",-2.50769
"7756",-2.36704
"7757",-2.30414
"7758",-2.54768
"7759",-2.45669
"7760",-2.49863
"7761",-2.32842
"7762",-2.56433
"7763",-2.49555
"7764",-2.57559
"7765",-2.46636
"7766",-2.50769
"7767",-2.59493
"7768",-2.56214
"7769",-2.54171
"7770",-2.37251
"7771",-2.50211
"7772",-2.52235
"7773",-2.55286
"7774",-2.60826
"7775",-2.72269
"7776",-2.45482
"7777",-2.51199
"7778",-2.46901
"7779",-2.48084
"7780",-2.51376
"7781",-2.57258
"7782",-2.54988
"7783",-2.64355
"7784",-2.57212
"7785",-2.51561
"7786",-2.43948
"7787",-2.52953
"7788",-2.6257
"7789",-2.52845
"7790",-2.63021
"7791",-2.59024
"7792",-2.6274
"7793",-2.57215
"7794",-2.67535
"7795",-2.53905
"7796",-2.6698
"7797",-2.71066
"7798",-2.6026
"7799",-2.59645
"7800",-2.59132
"7801",-2.62384
"7802",-2.66334
"7803",-2.50451
"7804",-2.46798
"7805",-2.50245
"7806",-2.50498
"7807",-2.59934
"7808",-2.63784
"7809",-2.56117
"7810",-2.70417
"7811",-2.53064
"7812",-2.61851
"7813",-2.49662
"7814",-2.59267
"7815",-2.72183
"7816",-2.71624
"7817",-2.77868
"7818",-2.41531
"7819",-2.5615
"7820",-2.61593
"7821",-2.68431
"7822",-2.77468
"7823",-2.68866
"7824",-2.61737
"7825",-2.58722
"7826",-2.54216
"7827",-2.60668
"7828",-2.67841
"7829",-2.61444
"7830",-2.57469
"7831",-2.69513
"7832",-2.73574
"7833",-2.68308
"7834",-2.72773
"7835",-2.70385
"7836",-2.67621
"7837",-2.53748
"7838",-2.64563
"7839",-2.75162
"7840",-2.7306
"7841",-2.57468
"7842",-2.62982
"7843",-2.52896
"7844",-2.64067
"7845",-2.63501
"7846",-2.61967
"7847",-2.69323
"7848",-2.84457
"7849",-2.55081
"7850",-2.79821
"7851",-2.71879
"7852",-2.51004
"7853",-2.63736
"7854",-2.64171
"7855",-2.66474
"7856",-2.60842
"7857",-2.76374
"7858",-2.55531
"7859",-2.70906
"7860",-2.59292
"7861",-2.76615
"7862",-2.84617
"7863",-2.68614
"7864",-2.67044
"7865",-2.71855
"7866",-2.72553
"7867",-2.48903
"7868",-2.65041
"7869",-2.70595
"7870",-2.81185
"7871",-2.71327
"7872",-2.51656
"7873",-2.58721
"7874",-2.66463
"7875",-2.46559
"7876",-2.62349
"7877",-2.74913
"7878",-2.62406
"7879",-2.68169
"7880",-2.60022
"7881",-2.65939
"7882",-2.72187
"7883",-2.69169
"7884",-2.53518
"7885",-2.49014
"7886",-2.67756
"7887",-2.79509
"7888",-2.74893
"7889",-2.68527
"7890",-2.77378
"7891",-2.64521
"7892",-2.53166
"7893",-2.65784
"7894",-2.60818
"7895",-2.67514
"7896",-2.78134
"7897",-2.63835
"7898",-2.75662
"7899",-2.60187
"7900",-2.63574
"7901",-2.66439
"7902",-2.67229
"7903",-2.638
"7904",-2.61982
"7905",-2.6004
"7906",-2.5691
"7907",-2.61943
"7908",-2.69512
"7909",-2.47562
"7910",-2.69978
"7911",-2.5891
"7912",-2.46227
"7913",-2.57289
"7914",-2.59895
"7915",-2.55296
"7916",-2.50893
"7917",-2.61517
"7918",-2.51549
"7919",-2.38308
"7920",-2.59213
"7921",-2.62519
"7922",-2.58537
"7923",-2.54313
"7924",-2.48382
"7925",-2.59404
"7926",-2.60676
"7927",-2.66676
"7928",-2.53849
"7929",-2.55936
"7930",-2.52639
"7931",-2.60107
"7932",-2.48478
"7933",-2.53408
"7934",-2.54828
"7935",-2.69154
"7936",-2.48829
"7937",-2.4767
"7938",-2.59746
"7939",-2.56709
"7940",-2.57221
"7941",-2.5157
"7942",-2.47123
"7943",-2.66883
"7944",-2.74792
"7945",-2.57327
"7946",-2.46929
"7947",-2.4319
"7948",-2.58967
"7949",-2.58736
"7950",-2.65706
"7951",-2.57245
"7952",-2.51799
"7953",-2.51597
"7954",-2.40651
"7955",-2.46169
"7956",-2.54353
"7957",-2.63124
"7958",-2.56934
"7959",-2.60262
"7960",-2.66257
"7961",-2.45876
"7962",-2.4855
"7963",-2.50332
"7964",-2.46399
"7965",-2.43322
"7966",-2.3676
"7967",-2.58565
"7968",-2.66501
"7969",-2.7306
"7970",-2.69829
"7971",-2.44789
"7972",-2.58255
"7973",-2.64691
"7974",-2.59609
"7975",-2.51475
"7976",-2.55038
"7977",-2.46305
"7978",-2.53365
"7979",-2.44311
"7980",-2.48975
"7981",-2.53011
"7982",-2.42535
"7983",-2.33665
"7984",-2.4229
"7985",-2.49541
"7986",-2.4723
"7987",-2.54665
"7988",-2.59524
"7989",-2.62919
"7990",-2.67641
"7991",-2.60805
"7992",-2.33378
"7993",-2.32821
"7994",-2.51744
"7995",-2.31723
"7996",-2.55955
"7997",-2.60038
"7998",-2.63502
"7999",-2.50643
"8000",-2.4345
"8001",-2.53649
"8002",-2.68273
"8003",-2.53204
"8004",-2.56931
"8005",-2.62842
"8006",-2.48567
"8007",-2.48179
"8008",-2.49348
"8009",-2.57396
"8010",-2.47908
"8011",-2.45226
"8012",-2.3797
"8013",-2.48374
"8014",-2.54304
"8015",-2.50226
"8016",-2.44133
"8017",-2.41304
"8018",-2.53707
"8019",-2.43769
"8020",-2.42926
"8021",-2.38914
"8022",-2.5831
"8023",-2.49234
"8024",-2.55488
"8025",-2.51471
"8026",-2.71609
"8027",-2.8007
"8028",-2.59388
"8029",-2.68629
"8030",-2.62109
"8031",-2.53623
"8032",-2.58078
"8033",-2.49094
"8034",-2.64065
"8035",-2.55814
"8036",-2.52572
"8037",-2.50213
"8038",-2.51192
"8039",-2.55018
"8040",-2.51221
"8041",-2.55227
"8042",-2.53695
"8043",-2.57379
"8044",-2.49246
"8045",-2.5293
"8046",-2.5542
"8047",-2.47027
"8048",-2.49988
"8049",-2.61335
"8050",-2.62934
"8051",-2.66345
"8052",-2.63023
"8053",-2.54329
"8054",-2.56947
"8055",-2.43902
"8056",-2.43109
"8057",-2.60004
"8058",-2.56278
"8059",-2.41289
"8060",-2.56697
"8061",-2.47603
"8062",-2.44534
"8063",-2.48607
"8064",-2.48155
"8065",-2.54689
"8066",-2.6362
"8067",-2.65093
"8068",-2.6983
"8069",-2.50706
"8070",-2.60704
"8071",-2.51996
"8072",-2.67012
"8073",-2.63622
"8074",-2.5565
"8075",-2.525
"8076",-2.7156
"8077",-2.60882
"8078",-2.54636
"8079",-2.62604
"8080",-2.62747
"8081",-2.45277
"8082",-2.4841
"8083",-2.4989
"8084",-2.52953
"8085",-2.35035
"8086",-2.50619
"8087",-2.62788
"8088",-2.48708
"8089",-2.49358
"8090",-2.55207
"8091",-2.55568
"8092",-2.56527
"8093",-2.58762
"8094",-2.56274
"8095",-2.56968
"8096",-2.55548
"8097",-2.42375
"8098",-2.59717
"8099",-2.52769
"8100",-2.49117
"8101",-2.65794
"8102",-2.60984
"8103",-2.46438
"8104",-2.52735
"8105",-2.59258
"8106",-2.53891
"8107",-2.39436
"8108",-2.46453
"8109",-2.44682
"8110",-2.51146
"8111",-2.55642
"8112",-2.32584
"8113",-2.5826
"8114",-2.57392
"8115",-2.77008
"8116",-2.64693
"8117",-2.57827
"8118",-2.60347
"8119",-2.58508
"8120",-2.40488
"8121",-2.50294
"8122",-2.54327
"8123",-2.55225
"8124",-2.60798
"8125",-2.43324
"8126",-2.55891
"8127",-2.61162
"8128",-2.66963
"8129",-2.67999
"8130",-2.44552
"8131",-2.56942
"8132",-2.53323
"8133",-2.69989
"8134",-2.70009
"8135",-2.6669
"8136",-2.68109
"8137",-2.62467
"8138",-2.58429
"8139",-2.65841
"8140",-2.6712
"8141",-2.60781
"8142",-2.72689
"8143",-2.78501
"8144",-2.75083
"8145",-2.53956
"8146",-2.53746
"8147",-2.49994
"8148",-2.48899
"8149",-2.72382
"8150",-2.66479
"8151",-2.68513
"8152",-2.52758
"8153",-2.48547
"8154",-2.59933
"8155",-2.74954
"8156",-2.70772
"8157",-2.604
"8158",-2.64457
"8159",-2.63237
"8160",-2.47352
"8161",-2.62473
"8162",-2.51997
"8163",-2.63208
"8164",-2.54898
"8165",-2.64689
"8166",-2.53153
"8167",-2.50665
"8168",-2.57426
"8169",-2.61736
"8170",-2.63555
"8171",-2.80048
"8172",-2.57366
"8173",-2.55546
"8174",-2.61068
"8175",-2.73503
"8176",-2.71907
"8177",-2.69707
"8178",-2.61143
"8179",-2.57356
"8180",-2.67073
"8181",-2.63197
"8182",-2.46461
"8183",-2.55374
"8184",-2.60373
"8185",-2.53798
"8186",-2.59933
"8187",-2.56265
"8188",-2.60415
"8189",-2.62381
"8190",-2.64098
"8191",-2.60393
"8192",-2.45797
"8193",-2.37153
"8194",-2.49435
"8195",-2.57954
"8196",-2.60685
"8197",-2.66952
"8198",-2.62952
"8199",-2.58664
"8200",-2.33323
"8201",-2.52444
"8202",-2.54886
"8203",-2.78413
"8204",-2.72035
"8205",-2.55634
"8206",-2.58445
"8207",-2.6651
"8208",-2.51949
"8209",-2.60841
"8210",-2.54819
"8211",-2.47348
"8212",-2.46216
"8213",-2.42241
"8214",-2.56974
"8215",-2.77855
"8216",-2.73431
"8217",-2.68743
"8218",-2.66278
"8219",-2.50486
"8220",-2.52205
"8221",-2.55664
"8222",-2.67744
"8223",-2.68424
"8224",-2.52087
"8225",-2.5873
"8226",-2.54647
"8227",-2.53475
"8228",-2.54541
"8229",-2.58079
"8230",-2.52355
"8231",-2.61277
"8232",-2.58599
"8233",-2.58161
"8234",-2.60437
"8235",-2.59937
"8236",-2.72057
"8237",-2.6906
"8238",-2.47104
"8239",-2.37763
"8240",-2.48633
"8241",-2.5865
"8242",-2.57067
"8243",-2.59486
"8244",-2.65435
"8245",-2.50682
"8246",-2.49853
"8247",-2.65434
"8248",-2.60593
"8249",-2.6154
"8250",-2.35328
"8251",-2.52955
"8252",-2.55243
"8253",-2.59707
"8254",-2.54062
"8255",-2.47102
"8256",-2.70072
"8257",-2.54631
"8258",-2.48045
"8259",-2.48847
"8260",-2.5637
"8261",-2.59729
"8262",-2.55261
"8263",-2.57459
"8264",-2.57211
"8265",-2.72144
"8266",-2.62908
"8267",-2.62628
"8268",-2.51133
"8269",-2.59521
"8270",-2.63925
"8271",-2.563
"8272",-2.54265
"8273",-2.62847
"8274",-2.53619
"8275",-2.66066
"8276",-2.57887
"8277",-2.64758
"8278",-2.73233
"8279",-2.70578
"8280",-2.61688
"8281",-2.73168
"8282",-2.77798
"8283",-2.6132
"8284",-2.62911
"8285",-2.72071
"8286",-2.63055
"8287",-2.59941
"8288",-2.55981
"8289",-2.57859
"8290",-2.62491
"8291",-2.60882
"8292",-2.68334
"8293",-2.70841
"8294",-2.67278
"8295",-2.76551
"8296",-2.75871
"8297",-2.73268
"8298",-2.61913
"8299",-2.53654
"8300",-2.52812
"8301",-2.5899
"8302",-2.55497
"8303",-2.62101
"8304",-2.69051
"8305",-2.6496
"8306",-2.78289
"8307",-2.95688
"8308",-2.82954
"8309",-2.76169
"8310",-2.64604
"8311",-2.61637
"8312",-2.63868
"8313",-2.7775
"8314",-2.62712
"8315",-2.49345
"8316",-2.70013
"8317",-2.71259
"8318",-2.70052
"8319",-2.76149
"8320",-2.7684
"8321",-2.74057
"8322",-2.73555
"8323",-2.84395
"8324",-2.89565
"8325",-2.75
"8326",-2.61589
"8327",-2.83239
"8328",-2.62957
"8329",-2.64275
"8330",-2.72493
"8331",-2.62261
"8332",-2.75177
"8333",-2.71364
"8334",-2.73363
"8335",-2.81914
"8336",-2.68232
"8337",-2.75728
"8338",-2.75513
"8339",-2.72524
"8340",-2.74558
"8341",-2.72657
"8342",-2.65828
"8343",-2.71473
"8344",-2.69406
"8345",-2.67833
"8346",-2.51868
"8347",-2.58538
"8348",-2.55189
"8349",-2.58897
"8350",-2.7318
"8351",-2.65941
"8352",-2.61591
"8353",-2.68451
"8354",-2.74032
"8355",-2.74645
"8356",-2.51589
"8357",-2.59714
"8358",-2.66474
"8359",-2.74872
"8360",-2.75829
"8361",-2.67892
"8362",-2.81485
"8363",-2.69512
"8364",-2.70181
"8365",-2.54195
"8366",-2.49515
"8367",-2.6495
"8368",-2.60304
"8369",-2.72776
"8370",-2.8405
"8371",-2.89138
"8372",-2.83425
"8373",-2.70215
"8374",-2.82631
"8375",-2.72297
"8376",-2.69252
"8377",-2.6311
"8378",-2.68057
"8379",-2.67744
"8380",-2.72736
"8381",-2.63218
"8382",-2.74114
"8383",-2.70653
"8384",-2.66941
"8385",-2.76884
"8386",-2.71293
"8387",-2.66103
"8388",-2.71339
"8389",-2.83348
"8390",-2.78997
"8391",-2.81842
"8392",-2.8761
"8393",-2.81929
"8394",-2.81007
"8395",-2.67901
"8396",-2.66026
"8397",-2.68392
"8398",-2.66038
"8399",-2.67428
"8400",-2.66002
"8401",-2.67732
"8402",-2.65932
"8403",-2.7185
"8404",-2.7202
"8405",-2.78184
"8406",-2.70048
"8407",-2.59791
"8408",-2.52928
"8409",-2.60239
"8410",-2.77765
"8411",-2.69538
"8412",-2.71526
"8413",-2.73015
"8414",-2.72909
"8415",-2.56047
"8416",-2.74959
"8417",-2.72181
"8418",-2.81773
"8419",-2.68285
"8420",-2.75697
"8421",-2.76212
"8422",-2.74911
"8423",-2.77164
"8424",-2.79786
"8425",-2.73785
"8426",-2.63052
"8427",-2.68845
"8428",-2.63017
"8429",-2.5105
"8430",-2.52285
"8431",-2.59713
"8432",-2.71966
"8433",-2.72688
"8434",-2.71804
"8435",-2.66514
"8436",-2.62256
"8437",-2.6941
"8438",-2.6424
"8439",-2.70093
"8440",-2.62942
"8441",-2.61852
"8442",-2.6575
"8443",-2.59882
"8444",-2.76023
"8445",-2.80066
"8446",-2.8387
"8447",-2.70249
"8448",-2.83908
"8449",-2.87466
"8450",-3.00259
"8451",-2.88918
"8452",-2.84677
"8453",-2.7191
"8454",-2.68534
"8455",-2.78134
"8456",-2.7022
"8457",-2.71699
"8458",-2.86766
"8459",-2.57413
"8460",-2.72048
"8461",-2.72811
"8462",-2.73345
"8463",-2.64698
"8464",-2.72326
"8465",-2.70286
"8466",-2.70878
"8467",-2.80045
"8468",-2.6753
"8469",-2.6217
"8470",-2.68188
"8471",-2.58314
"8472",-2.71387
"8473",-2.68477
"8474",-2.79931
"8475",-2.72506
"8476",-2.59883
"8477",-2.58523
"8478",-2.59881
"8479",-2.77385
"8480",-2.90086
"8481",-2.71693
"8482",-2.6701
"8483",-2.88698
"8484",-2.74559
"8485",-2.82493
"8486",-2.78489
"8487",-2.57578
"8488",-2.6983
"8489",-2.91048
"8490",-2.76138
"8491",-2.94909
"8492",-2.80418
"8493",-2.67419
"8494",-2.68471
"8495",-2.79274
"8496",-2.80507
"8497",-2.75695
"8498",-2.59267
"8499",-2.51551
"8500",-2.70516
"8501",-2.75088
"8502",-2.76467
"8503",-2.80243
"8504",-2.77214
"8505",-2.75231
"8506",-2.71299
"8507",-2.68992
"8508",-2.78641
"8509",-2.71736
"8510",-2.61824
"8511",-2.75865
"8512",-2.74293
"8513",-2.76096
"8514",-2.6111
"8515",-2.48812
"8516",-2.66945
"8517",-2.77084
"8518",-2.59401
"8519",-2.60521
"8520",-2.64309
"8521",-2.68113
"8522",-2.59693
"8523",-2.60191
"8524",-2.54527
"8525",-2.72925
"8526",-2.71685
"8527",-2.84472
"8528",-2.70987
"8529",-2.68503
"8530",-2.62494
"8531",-2.67134
"8532",-2.6375
"8533",-2.58491
"8534",-2.56643
"8535",-2.65963
"8536",-2.82201
"8537",-2.57039
"8538",-2.48394
"8539",-2.614
"8540",-2.667
"8541",-2.58972
"8542",-2.66962
"8543",-2.58
"8544",-2.61165
"8545",-2.52024
"8546",-2.56487
"8547",-2.73985
"8548",-2.74554
"8549",-2.82444
"8550",-2.59888
"8551",-2.58442
"8552",-2.72857
"8553",-2.5192
"8554",-2.5365
"8555",-2.65338
"8556",-2.8738
"8557",-2.66521
"8558",-2.53838
"8559",-2.60804
"8560",-2.52828
"8561",-2.52668
"8562",-2.4892
"8563",-2.55797
"8564",-2.64506
"8565",-2.7013
"8566",-2.71173
"8567",-2.69784
"8568",-2.60789
"8569",-2.65794
"8570",-2.78873
"8571",-2.66196
"8572",-2.78822
"8573",-2.64854
"8574",-2.71468
"8575",-2.5551
"8576",-2.75513
"8577",-2.66358
"8578",-2.73243
"8579",-2.64871
"8580",-2.51867
"8581",-2.60687
"8582",-2.6647
"8583",-2.70172
"8584",-2.68265
"8585",-2.66241
"8586",-2.73849
"8587",-2.72886
"8588",-2.59532
"8589",-2.80382
"8590",-2.68606
"8591",-2.64173
"8592",-2.68204
"8593",-2.53082
"8594",-2.70567
"8595",-2.76782
"8596",-2.74792
"8597",-2.74597
"8598",-2.75131
"8599",-2.76078
"8600",-2.58987
"8601",-2.3697
"8602",-2.44437
"8603",-2.72452
"8604",-2.61163
"8605",-2.48103
"8606",-2.661
"8607",-2.66944
"8608",-2.48208
"8609",-2.46104
"8610",-2.4524
"8611",-2.60303
"8612",-2.45636
"8613",-2.39999
"8614",-2.49063
"8615",-2.69845
"8616",-2.78497
"8617",-2.50882
"8618",-2.52818
"8619",-2.51635
"8620",-2.72315
"8621",-2.81026
"8622",-2.7389
"8623",-2.75707
"8624",-2.76556
"8625",-2.74469
"8626",-2.71421
"8627",-2.77262
"8628",-2.78011
"8629",-2.66855
"8630",-2.5252
"8631",-2.52486
"8632",-2.61576
"8633",-2.60228
"8634",-2.65331
"8635",-2.67901
"8636",-2.63154
"8637",-2.59588
"8638",-2.72249
"8639",-2.55822
"8640",-2.55723
"8641",-2.578
"8642",-2.53176
"8643",-2.52778
"8644",-2.46451
"8645",-2.47151
"8646",-2.3898
"8647",-2.52915
"8648",-2.42387
"8649",-2.50706
"8650",-2.46117
"8651",-2.68361
"8652",-2.54531
"8653",-2.47598
"8654",-2.4464
"8655",-2.54755
"8656",-2.50805
"8657",-2.64348
"8658",-2.51792
"8659",-2.51631
"8660",-2.35993
"8661",-2.4965
"8662",-2.50881
"8663",-2.46548
"8664",-2.40162
"8665",-2.37488
"8666",-2.46946
"8667",-2.52442
"8668",-2.52987
"8669",-2.55024
"8670",-2.5785
"8671",-2.51105
"8672",-2.4135
"8673",-2.41078
"8674",-2.41133
"8675",-2.40824
"8676",-2.50225
"8677",-2.55552
"8678",-2.48394
"8679",-2.48713
"8680",-2.4691
"8681",-2.45225
"8682",-2.46849
"8683",-2.59291
"8684",-2.50332
"8685",-2.46947
"8686",-2.59367
"8687",-2.40562
"8688",-2.53322
"8689",-2.56161
"8690",-2.65296
"8691",-2.55549
"8692",-2.52653
"8693",-2.59136
"8694",-2.29884
"8695",-2.41672
"8696",-2.47563
"8697",-2.44766
"8698",-2.51513
"8699",-2.44736
"8700",-2.5483
"8701",-2.56318
"8702",-2.61175
"8703",-2.60897
"8704",-2.55949
"8705",-2.61703
"8706",-2.69824
"8707",-2.58995
"8708",-2.53063
"8709",-2.63768
"8710",-2.61665
"8711",-2.62288
"8712",-2.52552
"8713",-2.5766
"8714",-2.49585
"8715",-2.47141
"8716",-2.62274
"8717",-2.56818
"8718",-2.43891
"8719",-2.40187
"8720",-2.42273
"8721",-2.55758
"8722",-2.50598
"8723",-2.46973
"8724",-2.59893
"8725",-2.57426
"8726",-2.56161
"8727",-2.57828
"8728",-2.54839
"8729",-2.60506
"8730",-2.62724
"8731",-2.67999
"8732",-2.6411
"8733",-2.57725
"8734",-2.53901
"8735",-2.71194
"8736",-2.65283
"8737",-2.605
"8738",-2.51734
"8739",-2.49222
"8740",-2.65208
"8741",-2.69109
"8742",-2.62822
"8743",-2.56395
"8744",-2.67898
"8745",-2.57928
"8746",-2.55034
"8747",-2.61199
"8748",-2.54776
"8749",-2.61505
"8750",-2.6599
"8751",-2.55444
"8752",-2.57449
"8753",-2.69091
"8754",-2.60626
"8755",-2.62523
"8756",-2.55384
"8757",-2.65112
"8758",-2.626
"8759",-2.54662
"8760",-2.58391
"8761",-2.68467
"8762",-2.55792
"8763",-2.55978
"8764",-2.69849
"8765",-2.60372
"8766",-2.61279
"8767",-2.58569
"8768",-2.51991
"8769",-2.5923
"8770",-2.51687
"8771",-2.60622
"8772",-2.45544
"8773",-2.57524
"8774",-2.61185
"8775",-2.42637
"8776",-2.66179
"8777",-2.58216
"8778",-2.61947
"8779",-2.64009
"8780",-2.53994
"8781",-2.65323
"8782",-2.56527
"8783",-2.64723
"8784",-2.61757
"8785",-2.56223
"8786",-2.81031
"8787",-2.57473
"8788",-2.72159
"8789",-2.57624
"8790",-2.53086
"8791",-2.8008
"8792",-2.70525
"8793",-2.71095
"8794",-2.67642
"8795",-2.67179
"8796",-2.60303
"8797",-2.53493
"8798",-2.60437
"8799",-2.64171
"8800",-2.74906
"8801",-2.69638
"8802",-2.57754
"8803",-2.53852
"8804",-2.73642
"8805",-2.64201
"8806",-2.45573
"8807",-2.67067
"8808",-2.83289
"8809",-2.85698
"8810",-2.90712
"8811",-2.8159
"8812",-2.78268
"8813",-2.73393
"8814",-2.50536
"8815",-2.50755
"8816",-2.53239
"8817",-2.60709
"8818",-2.53005
"8819",-2.7433
"8820",-2.79514
"8821",-2.77497
"8822",-2.7636
"8823",-2.73279
"8824",-2.64163
"8825",-2.52143
"8826",-2.46062
"8827",-2.61989
"8828",-2.50233
"8829",-2.48766
"8830",-2.59962
"8831",-2.66246
"8832",-2.6317
"8833",-2.52064
"8834",-2.60315
"8835",-2.49809
"8836",-2.62058
"8837",-2.53555
"8838",-2.45836
"8839",-2.62394
"8840",-2.70286
"8841",-2.69297
"8842",-2.62809
"8843",-2.62505
"8844",-2.55113
"8845",-2.53069
"8846",-2.61595
"8847",-2.62818
"8848",-2.68195
"8849",-2.61419
"8850",-2.64093
"8851",-2.6755
"8852",-2.52834
"8853",-2.55619
"8854",-2.7262
"8855",-2.56869
"8856",-2.51678
"8857",-2.53774
"8858",-2.66344
"8859",-2.65513
"8860",-2.55706
"8861",-2.67449
"8862",-2.43038
"8863",-2.67275
"8864",-2.68592
"8865",-2.65908
"8866",-2.60677
"8867",-2.7397
"8868",-2.76196
"8869",-2.83136
"8870",-2.69167
"8871",-2.70614
"8872",-2.76209
"8873",-2.65536
"8874",-2.69421
"8875",-2.6702
"8876",-2.63847
"8877",-2.7476
"8878",-2.49608
"8879",-2.52357
"8880",-2.54701
"8881",-2.54466
"8882",-2.64197
"8883",-2.61173
"8884",-2.67645
"8885",-2.6431
"8886",-2.51687
"8887",-2.49726
"8888",-2.62571
"8889",-2.6613
"8890",-2.76893
"8891",-2.58247
"8892",-2.61264
"8893",-2.84152
"8894",-2.81427
"8895",-2.79177
"8896",-2.80607
"8897",-2.71175
"8898",-2.70147
"8899",-2.78448
"8900",-2.63151
"8901",-2.7173
"8902",-2.70094
"8903",-2.63067
"8904",-2.80595
"8905",-2.78085
"8906",-2.8175
"8907",-2.69903
"8908",-2.79444
"8909",-2.71245
"8910",-2.81328
"8911",-2.74039
"8912",-2.78054
"8913",-2.69719
"8914",-2.74907
"8915",-2.71243
"8916",-2.70516
"8917",-2.77428
"8918",-2.84407
"8919",-2.74457
"8920",-2.79329
"8921",-2.6161
"8922",-2.78202
"8923",-2.76276
"8924",-2.67563
"8925",-2.67318
"8926",-2.75521
"8927",-2.91005
"8928",-2.85235
"8929",-2.58585
"8930",-2.6319
"8931",-2.75988
"8932",-2.8512
"8933",-2.73386
"8934",-2.66917
"8935",-2.73885
"8936",-2.78103
"8937",-2.59914
"8938",-2.72259
"8939",-2.74
"8940",-2.67175
"8941",-2.70296
"8942",-2.7012
"8943",-2.71336
"8944",-2.7371
"8945",-2.72854
"8946",-2.76905
"8947",-2.81467
"8948",-2.81701
"8949",-2.9876
"8950",-2.71963
"8951",-2.8431
"8952",-2.85056
"8953",-2.79165
"8954",-2.66867
"8955",-2.6638
"8956",-2.73597
"8957",-2.90507
"8958",-2.91258
"8959",-3.01111
"8960",-2.77464
"8961",-2.79089
"8962",-2.77062
"8963",-2.80537
"8964",-2.81127
"8965",-2.85282
"8966",-2.80139
"8967",-2.86169
"8968",-2.74413
"8969",-2.80174
"8970",-2.7782
"8971",-2.75387
"8972",-2.82438
"8973",-2.87223
"8974",-2.86532
"8975",-2.7521
"8976",-2.71141
"8977",-2.74252
"8978",-2.60501
"8979",-2.68944
"8980",-2.4639
"8981",-2.79645
"8982",-2.75482
"8983",-2.60144
"8984",-2.67705
"8985",-2.84925
"8986",-2.912
"8987",-2.89776
"8988",-2.64542
"8989",-2.58814
"8990",-2.59375
"8991",-2.818
"8992",-2.78964
"8993",-2.67189
"8994",-2.55771
"8995",-2.72758
"8996",-2.62237
"8997",-2.58696
"8998",-2.5169
"8999",-2.62643
"9000",-2.64531
"9001",-2.73706
"9002",-2.6114
"9003",-2.6194
"9004",-2.60631
"9005",-2.80116
"9006",-2.8521
"9007",-2.80127
"9008",-2.80184
"9009",-2.68291
"9010",-2.71331
"9011",-2.7261
"9012",-2.82361
"9013",-2.77241
"9014",-2.66055
"9015",-2.64399
"9016",-2.52378
"9017",-2.71519
"9018",-2.78334
"9019",-2.84059
"9020",-2.66424
"9021",-2.72122
"9022",-2.53652
"9023",-2.65123
"9024",-2.62129
"9025",-2.74832
"9026",-2.75163
"9027",-2.65955
"9028",-2.56525
"9029",-2.5495
"9030",-2.63206
"9031",-2.65232
"9032",-2.62918
"9033",-2.64104
"9034",-2.7283
"9035",-2.71175
"9036",-2.55067
"9037",-2.64556
"9038",-2.67434
"9039",-2.55457
"9040",-2.7169
"9041",-2.74661
"9042",-2.7771
"9043",-2.7442
"9044",-2.8298
"9045",-2.89741
"9046",-2.85502
"9047",-2.83104
"9048",-2.79721
"9049",-2.71399
"9050",-2.60118
