"","x"
"7664",1.28158
"7665",1.34138
"7666",1.29958
"7667",1.2926
"7668",1.25207
"7669",1.28109
"7670",1.33382
"7671",1.23372
"7672",1.34933
"7673",1.37482
"7674",1.45316
"7675",1.45118
"7676",1.34141
"7677",1.40434
"7678",1.35244
"7679",1.29056
"7680",1.27549
"7681",1.12954
"7682",1.01566
"7683",1.00086
"7684",0.957824
"7685",1.00828
"7686",1.00705
"7687",0.925979
"7688",0.937966
"7689",0.935615
"7690",0.974124
"7691",1.00724
"7692",0.954915
"7693",0.937679
"7694",0.903503
"7695",0.909029
"7696",0.825092
"7697",0.897246
"7698",0.885954
"7699",0.897126
"7700",0.776803
"7701",0.766818
"7702",0.821315
"7703",0.852765
"7704",0.812258
"7705",0.78164
"7706",0.870929
"7707",0.857797
"7708",0.87347
"7709",0.918186
"7710",1.01292
"7711",1.06382
"7712",1.16932
"7713",1.33531
"7714",1.28653
"7715",1.30784
"7716",1.25304
"7717",1.34901
"7718",1.42309
"7719",1.36784
"7720",1.24801
"7721",1.24522
"7722",1.1143
"7723",1.17937
"7724",1.05671
"7725",1.05526
"7726",1.02552
"7727",0.996156
"7728",1.05451
"7729",1.07557
"7730",1.14561
"7731",1.0222
"7732",0.789632
"7733",0.767735
"7734",0.79142
"7735",0.82168
"7736",0.830887
"7737",0.956051
"7738",0.861668
"7739",0.855194
"7740",0.62053
"7741",0.604253
"7742",0.64486
"7743",0.762903
"7744",0.757606
"7745",0.773719
"7746",0.874939
"7747",0.879198
"7748",0.876878
"7749",0.884497
"7750",0.907937
"7751",0.869132
"7752",0.833191
"7753",0.787071
"7754",0.839074
"7755",0.864436
"7756",0.799979
"7757",0.823182
"7758",0.760377
"7759",0.767812
"7760",0.905802
"7761",0.8241
"7762",0.797485
"7763",0.773101
"7764",0.748906
"7765",0.696513
"7766",0.833594
"7767",0.792473
"7768",0.74048
"7769",0.767947
"7770",0.746423
"7771",0.776215
"7772",0.597727
"7773",0.563553
"7774",0.533829
"7775",0.503506
"7776",0.47565
"7777",0.605876
"7778",0.66361
"7779",0.748654
"7780",0.669368
"7781",0.604115
"7782",0.65114
"7783",0.694959
"7784",0.469947
"7785",0.375657
"7786",0.340262
"7787",0.394612
"7788",0.351319
"7789",0.253139
"7790",0.23293
"7791",0.361531
"7792",0.442057
"7793",0.446648
"7794",0.443847
"7795",0.443216
"7796",0.426415
"7797",0.438184
"7798",0.487545
"7799",0.506176
"7800",0.515667
"7801",0.546372
"7802",0.612781
"7803",0.57949
"7804",0.642363
"7805",0.678921
"7806",0.733658
"7807",0.74788
"7808",0.69163
"7809",0.744955
"7810",0.723676
"7811",0.644734
"7812",0.664174
"7813",0.645481
"7814",0.800074
"7815",0.796128
"7816",0.85865
"7817",0.829521
"7818",0.866883
"7819",1.08221
"7820",1.07824
"7821",0.978435
"7822",1.0122
"7823",1.01658
"7824",1.04766
"7825",1.02998
"7826",1.07838
"7827",1.09121
"7828",1.13652
"7829",1.09013
"7830",1.03384
"7831",1.04825
"7832",1.11023
"7833",1.09621
"7834",1.05778
"7835",1.08139
"7836",1.06268
"7837",0.951422
"7838",0.848423
"7839",0.977497
"7840",0.89066
"7841",0.960108
"7842",0.942577
"7843",0.83367
"7844",0.847967
"7845",0.978405
"7846",0.978596
"7847",0.999384
"7848",1.0582
"7849",1.10897
"7850",1.12199
"7851",1.13998
"7852",1.0679
"7853",0.997603
"7854",0.976755
"7855",0.953869
"7856",0.950155
"7857",0.894765
"7858",0.878449
"7859",0.88722
"7860",0.966256
"7861",1.01889
"7862",1.04276
"7863",1.07514
"7864",1.09408
"7865",1.04887
"7866",1.0315
"7867",0.969683
"7868",1.07326
"7869",1.07337
"7870",1.08133
"7871",1.05772
"7872",1.04897
"7873",1.13251
"7874",1.16199
"7875",1.0166
"7876",0.895786
"7877",0.90629
"7878",0.946746
"7879",0.971792
"7880",1.05978
"7881",1.04406
"7882",0.984618
"7883",1.04957
"7884",0.94538
"7885",0.846649
"7886",0.808927
"7887",0.940647
"7888",0.942567
"7889",1.08812
"7890",1.16887
"7891",1.16228
"7892",1.06686
"7893",1.04932
"7894",1.0736
"7895",1.06655
"7896",1.14317
"7897",1.10889
"7898",1.09657
"7899",1.08125
"7900",1.03204
"7901",1.08454
"7902",1.09724
"7903",1.07048
"7904",0.99559
"7905",1.12995
"7906",1.18623
"7907",1.10724
"7908",1.10983
"7909",1.07527
"7910",1.20998
"7911",1.20369
"7912",0.997704
"7913",0.956068
"7914",0.979672
"7915",0.944013
"7916",0.924588
"7917",0.96091
"7918",0.938728
"7919",0.904925
"7920",0.937241
"7921",0.996007
"7922",1.04582
"7923",1.03662
"7924",1.10039
"7925",1.08915
"7926",1.05748
"7927",0.952962
"7928",1.03188
"7929",1.03159
"7930",1.02921
"7931",1.0928
"7932",1.07696
"7933",1.08926
"7934",0.999439
"7935",1.12266
"7936",1.10072
"7937",1.06643
"7938",1.10835
"7939",1.049
"7940",1.04373
"7941",1.12464
"7942",0.928077
"7943",0.908175
"7944",0.9478
"7945",0.93871
"7946",0.903895
"7947",0.813187
"7948",0.692045
"7949",0.602134
"7950",0.568823
"7951",0.607387
"7952",0.708823
"7953",0.671361
"7954",0.632897
"7955",0.517952
"7956",0.487819
"7957",0.506409
"7958",0.578895
"7959",0.574373
"7960",0.582525
"7961",0.619366
"7962",0.576678
"7963",0.62793
"7964",0.649749
"7965",0.726524
"7966",0.678755
"7967",0.741526
"7968",0.716384
"7969",0.693992
"7970",0.636403
"7971",0.651988
"7972",0.690758
"7973",0.69583
"7974",0.538537
"7975",0.54079
"7976",0.305389
"7977",0.445245
"7978",0.46069
"7979",0.430203
"7980",0.426628
"7981",0.523467
"7982",0.52061
"7983",0.507923
"7984",0.522013
"7985",0.668861
"7986",0.676782
"7987",0.6035
"7988",0.455469
"7989",0.455885
"7990",0.475413
"7991",0.555681
"7992",0.548759
"7993",0.550217
"7994",0.486359
"7995",0.538843
"7996",0.488563
"7997",0.51099
"7998",0.534106
"7999",0.654851
"8000",0.586505
"8001",0.599258
"8002",0.535376
"8003",0.552518
"8004",0.601051
"8005",0.548302
"8006",0.526617
"8007",0.556831
"8008",0.505923
"8009",0.646723
"8010",0.708431
"8011",0.709881
"8012",0.677118
"8013",0.812068
"8014",0.799975
"8015",0.764241
"8016",0.840057
"8017",0.811489
"8018",0.878406
"8019",0.88597
"8020",0.870992
"8021",0.968103
"8022",0.919952
"8023",0.792325
"8024",0.891066
"8025",0.946744
"8026",0.964563
"8027",1.09012
"8028",1.01622
"8029",1.02682
"8030",1.15343
"8031",1.21306
"8032",1.22334
"8033",1.24746
"8034",1.26348
"8035",1.19527
"8036",1.18911
"8037",1.23868
"8038",1.24366
"8039",1.21682
"8040",1.33859
"8041",1.27439
"8042",1.22864
"8043",1.27893
"8044",1.20345
"8045",1.11911
"8046",1.11005
"8047",1.04289
"8048",1.05709
"8049",1.12403
"8050",1.13357
"8051",1.06693
"8052",1.08126
"8053",1.00873
"8054",1.05399
"8055",1.02325
"8056",1.06752
"8057",1.14872
"8058",1.14384
"8059",1.10945
"8060",1.09841
"8061",0.978189
"8062",0.958703
"8063",1.15795
"8064",1.17072
"8065",1.18113
"8066",1.16836
"8067",1.22755
"8068",1.23137
"8069",1.15924
"8070",1.06537
"8071",1.14148
"8072",1.11726
"8073",1.12956
"8074",1.12936
"8075",1.14999
"8076",1.12035
"8077",1.09171
"8078",1.06427
"8079",1.17213
"8080",1.237
"8081",1.20492
"8082",1.25739
"8083",1.18606
"8084",1.2078
"8085",1.09783
"8086",1.15078
"8087",1.0857
"8088",1.12787
"8089",1.11031
"8090",1.12094
"8091",1.11135
"8092",1.00013
"8093",1.01724
"8094",1.07102
"8095",1.15391
"8096",1.10606
"8097",1.11316
"8098",1.19764
"8099",1.18185
"8100",1.31309
"8101",1.38688
"8102",1.29072
"8103",1.3002
"8104",1.30137
"8105",1.29452
"8106",1.31935
"8107",1.25568
"8108",1.20033
"8109",1.12299
"8110",1.14573
"8111",1.16666
"8112",1.11366
"8113",1.06624
"8114",1.07938
"8115",1.06265
"8116",0.981246
"8117",0.956521
"8118",0.958043
"8119",0.961778
"8120",1.00495
"8121",1.02261
"8122",1.04584
"8123",1.06148
"8124",1.09274
"8125",1.12082
"8126",1.13114
"8127",1.19715
"8128",1.12459
"8129",1.14629
"8130",1.13109
"8131",1.24645
"8132",1.21917
"8133",1.193
"8134",1.11318
"8135",1.0957
"8136",1.08698
"8137",1.08958
"8138",1.07684
"8139",0.98408
"8140",0.930032
"8141",0.962199
"8142",0.916089
"8143",0.9413
"8144",1.07819
"8145",1.09288
"8146",1.13394
"8147",1.09272
"8148",1.18788
"8149",1.23948
"8150",1.2178
"8151",1.23557
"8152",1.2608
"8153",1.23426
"8154",1.19423
"8155",1.20877
"8156",1.15841
"8157",1.18717
"8158",1.15609
"8159",1.1031
"8160",1.1383
"8161",1.03318
"8162",1.07578
"8163",1.05957
"8164",1.05356
"8165",1.04001
"8166",1.0995
"8167",1.17381
"8168",1.1672
"8169",1.25088
"8170",1.22469
"8171",1.28971
"8172",1.30433
"8173",1.35186
"8174",1.42197
"8175",1.50252
"8176",1.4756
"8177",1.46214
"8178",1.4497
"8179",1.56544
"8180",1.55673
"8181",1.52623
"8182",1.5078
"8183",1.48838
"8184",1.46121
"8185",1.47861
"8186",1.4619
"8187",1.43106
"8188",1.38402
"8189",1.41135
"8190",1.40538
"8191",1.35249
"8192",1.33836
"8193",1.29202
"8194",1.26171
"8195",1.23235
"8196",1.22753
"8197",1.22521
"8198",1.28427
"8199",1.23454
"8200",1.08962
"8201",1.0764
"8202",1.10045
"8203",1.18656
"8204",1.12168
"8205",0.985549
"8206",0.929373
"8207",0.940048
"8208",0.948142
"8209",0.96488
"8210",0.987418
"8211",0.909435
"8212",0.88753
"8213",0.880835
"8214",1.00381
"8215",1.0947
"8216",1.14118
"8217",1.03319
"8218",1.01853
"8219",1.05768
"8220",1.07358
"8221",1.18318
"8222",1.14941
"8223",1.22393
"8224",1.22512
"8225",1.17869
"8226",1.19033
"8227",1.21699
"8228",1.35348
"8229",1.31226
"8230",1.29628
"8231",1.29517
"8232",1.26325
"8233",1.21108
"8234",1.24824
"8235",1.1409
"8236",1.27614
"8237",1.42566
"8238",1.3555
"8239",1.34678
"8240",1.31948
"8241",1.34969
"8242",1.27565
"8243",1.38536
"8244",1.28337
"8245",1.25928
"8246",1.27661
"8247",1.25228
"8248",1.15036
"8249",1.21256
"8250",1.10439
"8251",1.18767
"8252",1.20746
"8253",1.2282
"8254",1.12464
"8255",1.06563
"8256",1.2143
"8257",1.24318
"8258",1.29162
"8259",1.2187
"8260",1.23664
"8261",1.22951
"8262",1.26831
"8263",1.30931
"8264",1.3096
"8265",1.29333
"8266",1.31459
"8267",1.18383
"8268",1.15407
"8269",1.25268
"8270",1.23121
"8271",1.22742
"8272",1.29757
"8273",1.32371
"8274",1.21551
"8275",1.19306
"8276",1.16737
"8277",1.24547
"8278",1.29112
"8279",1.35246
"8280",1.33069
"8281",1.4154
"8282",1.4164
"8283",1.4447
"8284",1.36583
"8285",1.51912
"8286",1.62331
"8287",1.71333
"8288",1.72423
"8289",1.7436
"8290",1.75452
"8291",1.65414
"8292",1.67132
"8293",1.60484
"8294",1.61567
"8295",1.7404
"8296",1.82712
"8297",1.85447
"8298",1.93205
"8299",1.91505
"8300",1.85592
"8301",1.85198
"8302",1.79131
"8303",1.87166
"8304",1.90231
"8305",1.93047
"8306",1.80968
"8307",1.89993
"8308",1.8569
"8309",1.83805
"8310",1.78047
"8311",1.68759
"8312",1.70393
"8313",1.56029
"8314",1.72867
"8315",1.76036
"8316",1.84509
"8317",1.82842
"8318",1.87987
"8319",1.97358
"8320",1.93769
"8321",1.91621
"8322",1.84393
"8323",1.8366
"8324",1.82653
"8325",1.87736
"8326",1.91355
"8327",1.85294
"8328",1.79432
"8329",1.73513
"8330",1.7736
"8331",1.74578
"8332",1.6515
"8333",1.64569
"8334",1.67844
"8335",1.77285
"8336",1.63492
"8337",1.65256
"8338",1.6226
"8339",1.54963
"8340",1.49582
"8341",1.39617
"8342",1.45715
"8343",1.43343
"8344",1.44985
"8345",1.40125
"8346",1.38765
"8347",1.41564
"8348",1.41261
"8349",1.43139
"8350",1.42354
"8351",1.46272
"8352",1.44058
"8353",1.31234
"8354",1.31892
"8355",1.37082
"8356",1.312
"8357",1.24225
"8358",1.29765
"8359",1.2521
"8360",1.27716
"8361",1.20322
"8362",1.28868
"8363",1.20511
"8364",1.12593
"8365",1.17652
"8366",1.10197
"8367",1.14244
"8368",1.11144
"8369",1.08074
"8370",1.08358
"8371",1.08628
"8372",1.08356
"8373",1.13403
"8374",1.15411
"8375",1.13459
"8376",0.998715
"8377",0.934237
"8378",1.00896
"8379",0.955635
"8380",1.07243
"8381",1.16596
"8382",1.15282
"8383",1.19521
"8384",1.17552
"8385",1.11874
"8386",1.16443
"8387",1.17471
"8388",1.10816
"8389",1.16104
"8390",1.20749
"8391",1.25729
"8392",1.38769
"8393",1.35122
"8394",1.2127
"8395",0.934858
"8396",0.971675
"8397",0.914755
"8398",0.909028
"8399",0.926542
"8400",0.942069
"8401",0.929543
"8402",1.02329
"8403",0.887838
"8404",0.987819
"8405",0.933914
"8406",0.961822
"8407",0.91557
"8408",0.926908
"8409",0.896048
"8410",1.07171
"8411",1.10134
"8412",1.10406
"8413",1.08436
"8414",1.06892
"8415",1.08118
"8416",1.1003
"8417",1.03
"8418",1.04504
"8419",1.11834
"8420",1.09344
"8421",1.07103
"8422",1.06351
"8423",1.1171
"8424",1.1277
"8425",1.22677
"8426",1.25863
"8427",1.31296
"8428",1.30308
"8429",1.15813
"8430",1.1285
"8431",1.11519
"8432",1.20225
"8433",1.22322
"8434",1.30403
"8435",1.28763
"8436",1.23719
"8437",1.21197
"8438",1.22399
"8439",1.21164
"8440",1.30118
"8441",1.32615
"8442",1.29721
"8443",1.20572
"8444",1.18585
"8445",1.16251
"8446",1.28745
"8447",1.3337
"8448",1.25831
"8449",1.22849
"8450",1.29622
"8451",1.2547
"8452",1.29691
"8453",1.25084
"8454",1.32112
"8455",1.42792
"8456",1.42409
"8457",1.50772
"8458",1.53061
"8459",1.51687
"8460",1.59608
"8461",1.62784
"8462",1.65202
"8463",1.62749
"8464",1.60557
"8465",1.50336
"8466",1.48045
"8467",1.47033
"8468",1.38753
"8469",1.30663
"8470",1.34201
"8471",1.21642
"8472",1.17914
"8473",1.1488
"8474",1.14273
"8475",1.14189
"8476",1.13267
"8477",1.13986
"8478",1.15589
"8479",1.17554
"8480",1.33375
"8481",1.45036
"8482",1.40706
"8483",1.42988
"8484",1.3901
"8485",1.44429
"8486",1.464
"8487",1.51018
"8488",1.52538
"8489",1.56155
"8490",1.55281
"8491",1.75058
"8492",1.7057
"8493",1.6896
"8494",1.72094
"8495",1.74126
"8496",1.73864
"8497",1.81319
"8498",1.68673
"8499",1.71352
"8500",1.71737
"8501",1.7219
"8502",1.75485
"8503",1.77626
"8504",1.77885
"8505",1.76362
"8506",1.71445
"8507",1.76378
"8508",1.79475
"8509",1.73819
"8510",1.76637
"8511",1.76768
"8512",1.67649
"8513",1.69292
"8514",1.70593
"8515",1.70976
"8516",1.67262
"8517",1.60942
"8518",1.52516
"8519",1.47813
"8520",1.41422
"8521",1.41927
"8522",1.36032
"8523",1.32773
"8524",1.30365
"8525",1.19718
"8526",1.12907
"8527",1.23935
"8528",1.23003
"8529",1.24713
"8530",1.42096
"8531",1.34106
"8532",1.31087
"8533",1.36355
"8534",1.36732
"8535",1.34158
"8536",1.41557
"8537",1.43432
"8538",1.37331
"8539",1.33616
"8540",1.18768
"8541",1.23138
"8542",1.30006
"8543",1.20286
"8544",1.21282
"8545",1.20452
"8546",1.3711
"8547",1.40395
"8548",1.40881
"8549",1.4477
"8550",1.52095
"8551",1.4917
"8552",1.52676
"8553",1.45683
"8554",1.44195
"8555",1.30184
"8556",1.30002
"8557",1.19898
"8558",1.18156
"8559",1.21402
"8560",1.18967
"8561",1.1357
"8562",1.11784
"8563",1.02224
"8564",0.989493
"8565",0.970192
"8566",1.01506
"8567",0.971152
"8568",1.02206
"8569",1.01244
"8570",1.10763
"8571",1.18085
"8572",1.02755
"8573",1.14865
"8574",1.24475
"8575",1.1455
"8576",1.12885
"8577",1.06067
"8578",1.07637
"8579",0.922557
"8580",0.935626
"8581",0.97037
"8582",0.883001
"8583",1.00774
"8584",1.06078
"8585",1.17033
"8586",1.24962
"8587",1.17494
"8588",1.18732
"8589",1.25577
"8590",1.22572
"8591",1.12461
"8592",0.993574
"8593",0.841762
"8594",0.870005
"8595",0.882358
"8596",0.852236
"8597",0.790131
"8598",0.790048
"8599",0.810611
"8600",0.774017
"8601",0.807336
"8602",0.727352
"8603",0.711032
"8604",0.761324
"8605",0.632355
"8606",0.627735
"8607",0.629602
"8608",0.591901
"8609",0.486658
"8610",0.435475
"8611",0.464214
"8612",0.444134
"8613",0.446748
"8614",0.370484
"8615",0.475619
"8616",0.626975
"8617",0.483886
"8618",0.514911
"8619",0.502278
"8620",0.368455
"8621",0.482669
"8622",0.437082
"8623",0.397024
"8624",0.312673
"8625",0.455842
"8626",0.382862
"8627",0.372807
"8628",0.515458
"8629",0.504262
"8630",0.592212
"8631",0.506982
"8632",0.530642
"8633",0.557291
"8634",0.677652
"8635",0.678678
"8636",0.615114
"8637",0.58012
"8638",0.608097
"8639",0.507385
"8640",0.468935
"8641",0.538801
"8642",0.507855
"8643",0.566494
"8644",0.514093
"8645",0.526719
"8646",0.576289
"8647",0.60685
"8648",0.533995
"8649",0.527339
"8650",0.562778
"8651",0.625938
"8652",0.611781
"8653",0.580093
"8654",0.604644
"8655",0.616937
"8656",0.603255
"8657",0.627337
"8658",0.586259
"8659",0.610326
"8660",0.485211
"8661",0.501128
"8662",0.519682
"8663",0.61807
"8664",0.482229
"8665",0.510682
"8666",0.557738
"8667",0.550507
"8668",0.639203
"8669",0.666515
"8670",0.795148
"8671",0.645301
"8672",0.643841
"8673",0.675394
"8674",0.460304
"8675",0.410559
"8676",0.56364
"8677",0.60191
"8678",0.663398
"8679",0.727262
"8680",0.727567
"8681",0.816281
"8682",0.701603
"8683",0.763055
"8684",0.830747
"8685",0.73808
"8686",0.725995
"8687",0.719281
"8688",0.800072
"8689",0.987442
"8690",1.00802
"8691",0.941735
"8692",0.975963
"8693",1.10372
"8694",1.00865
"8695",1.05581
"8696",0.941856
"8697",0.884115
"8698",0.678405
"8699",0.687361
"8700",0.705961
"8701",0.729095
"8702",0.732117
"8703",0.727815
"8704",0.732155
"8705",0.737107
"8706",0.769005
"8707",0.757125
"8708",0.738012
"8709",0.6933
"8710",0.810283
"8711",0.843018
"8712",0.798111
"8713",0.749215
"8714",0.831739
"8715",0.760526
"8716",0.797917
"8717",0.960349
"8718",0.952968
"8719",0.980932
"8720",0.953592
"8721",0.935824
"8722",0.91847
"8723",0.967918
"8724",0.97438
"8725",0.971656
"8726",0.970867
"8727",0.980926
"8728",1.04265
"8729",1.00075
"8730",0.958877
"8731",0.962528
"8732",0.98453
"8733",0.943819
"8734",0.971438
"8735",0.864158
"8736",0.801075
"8737",0.689519
"8738",0.649363
"8739",0.607252
"8740",0.610474
"8741",0.703886
"8742",0.746663
"8743",0.838118
"8744",0.83512
"8745",0.773749
"8746",0.72533
"8747",0.733193
"8748",0.772001
"8749",0.787447
"8750",0.710524
"8751",0.594432
"8752",0.632551
"8753",0.689223
"8754",0.7364
"8755",0.646451
"8756",0.646248
"8757",0.6523
"8758",0.692863
"8759",0.746246
"8760",0.840219
"8761",0.945562
"8762",1.03907
"8763",1.02871
"8764",1.06968
"8765",1.05923
"8766",1.00401
"8767",0.99284
"8768",0.930492
"8769",0.922644
"8770",0.80869
"8771",0.788033
"8772",0.764444
"8773",0.741857
"8774",0.960918
"8775",0.928556
"8776",0.954011
"8777",0.897996
"8778",0.815448
"8779",0.746834
"8780",0.748204
"8781",0.74014
"8782",0.729636
"8783",0.836055
"8784",0.961617
"8785",0.943614
"8786",1.06241
"8787",0.97347
"8788",1.09337
"8789",1.00349
"8790",0.991318
"8791",0.996047
"8792",1.04141
"8793",1.08252
"8794",0.883483
"8795",0.926904
"8796",0.84308
"8797",0.865109
"8798",0.836983
"8799",0.785073
"8800",0.799838
"8801",0.856271
"8802",0.859537
"8803",0.818449
"8804",0.796002
"8805",0.749657
"8806",0.850731
"8807",0.860542
"8808",0.893962
"8809",0.936614
"8810",0.989614
"8811",0.981789
"8812",0.978425
"8813",0.95597
"8814",0.870393
"8815",0.77457
"8816",0.718808
"8817",0.71445
"8818",0.722763
"8819",0.767495
"8820",0.752052
"8821",0.802107
"8822",0.904515
"8823",0.750075
"8824",0.798524
"8825",0.772844
"8826",0.759309
"8827",0.870935
"8828",0.846302
"8829",0.750637
"8830",0.830807
"8831",0.805282
"8832",0.777282
"8833",0.788676
"8834",0.841571
"8835",0.87578
"8836",0.884211
"8837",0.881906
"8838",0.828137
"8839",0.860644
"8840",0.889465
"8841",0.891903
"8842",0.903017
"8843",0.891174
"8844",0.854278
"8845",0.927557
"8846",0.924686
"8847",0.958382
"8848",1.08591
"8849",1.03256
"8850",1.07815
"8851",1.12793
"8852",1.19154
"8853",1.27702
"8854",1.39129
"8855",1.31525
"8856",1.35864
"8857",1.31508
"8858",1.347
"8859",1.44642
"8860",1.41968
"8861",1.3693
"8862",1.29657
"8863",1.31777
"8864",1.26783
"8865",1.29134
"8866",1.04187
"8867",1.01171
"8868",1.03386
"8869",1.13031
"8870",1.04723
"8871",1.01162
"8872",1.02807
"8873",1.02878
"8874",1.1046
"8875",1.03944
"8876",1.05463
"8877",1.16651
"8878",1.1716
"8879",1.18525
"8880",1.28478
"8881",1.19835
"8882",1.15986
"8883",1.20655
"8884",1.19432
"8885",1.06626
"8886",0.951445
"8887",0.991384
"8888",0.886781
"8889",0.972068
"8890",0.958775
"8891",1.06526
"8892",1.017
"8893",1.13173
"8894",1.27457
"8895",1.35494
"8896",1.38233
"8897",1.42491
"8898",1.32615
"8899",1.34621
"8900",1.22167
"8901",1.12387
"8902",1.13291
"8903",1.13656
"8904",1.17441
"8905",1.16075
"8906",1.19843
"8907",1.18862
"8908",1.22549
"8909",1.38644
"8910",1.2951
"8911",1.27273
"8912",1.30728
"8913",1.2986
"8914",1.30335
"8915",1.32816
"8916",1.35383
"8917",1.39725
"8918",1.40238
"8919",1.43263
"8920",1.42977
"8921",1.40099
"8922",1.41141
"8923",1.55247
"8924",1.50372
"8925",1.54348
"8926",1.46694
"8927",1.54236
"8928",1.60507
"8929",1.5925
"8930",1.63492
"8931",1.55433
"8932",1.50902
"8933",1.53898
"8934",1.43683
"8935",1.40853
"8936",1.57999
"8937",1.59144
"8938",1.74077
"8939",1.80228
"8940",1.8403
"8941",1.84767
"8942",1.92681
"8943",1.91003
"8944",2.01538
"8945",2.00351
"8946",2.03039
"8947",2.05696
"8948",2.03007
"8949",2.09724
"8950",2.09445
"8951",2.18932
"8952",2.41419
"8953",2.44861
"8954",2.43026
"8955",2.43475
"8956",2.48908
"8957",2.47246
"8958",2.49771
"8959",2.66183
"8960",2.56734
"8961",2.66922
"8962",2.61642
"8963",2.51118
"8964",2.57899
"8965",2.41469
"8966",2.41607
"8967",2.52248
"8968",2.44067
"8969",2.29535
"8970",2.28765
"8971",2.21308
"8972",2.24977
"8973",2.19581
"8974",2.16069
"8975",2.12766
"8976",2.13399
"8977",2.05837
"8978",2.01833
"8979",2.01784
"8980",1.93723
"8981",1.95026
"8982",1.95138
"8983",1.812
"8984",1.92208
"8985",1.93534
"8986",1.85291
"8987",1.76266
"8988",1.81995
"8989",1.79962
"8990",1.79568
"8991",1.66234
"8992",1.70958
"8993",1.72976
"8994",1.73858
"8995",1.81408
"8996",1.65522
"8997",1.63662
"8998",1.63797
"8999",1.62468
"9000",1.65869
"9001",1.68057
"9002",1.66492
"9003",1.69136
"9004",1.78174
"9005",1.71841
"9006",1.72013
"9007",1.70966
"9008",1.70229
"9009",1.68626
"9010",1.6559
"9011",1.56435
"9012",1.49796
"9013",1.50522
"9014",1.438
"9015",1.4786
"9016",1.48061
"9017",1.46998
"9018",1.46479
"9019",1.39544
"9020",1.36418
"9021",1.42677
"9022",1.37931
"9023",1.43939
"9024",1.45728
"9025",1.45261
"9026",1.37753
"9027",1.36902
"9028",1.35723
"9029",1.4097
"9030",1.39197
"9031",1.22369
"9032",1.20099
"9033",1.2127
"9034",1.21994
"9035",1.31097
"9036",1.37133
"9037",1.40121
"9038",1.38754
"9039",1.28163
"9040",1.30322
"9041",1.28462
"9042",1.39208
"9043",1.3011
"9044",1.37587
"9045",1.38743
"9046",1.40632
"9047",1.39219
"9048",1.4387
"9049",1.47146
"9050",1.47267
"9051",1.40682
"9052",1.43024
"9053",1.30224
"9054",1.35834
"9055",1.25744
"9056",1.15458
"9057",1.15264
"9058",1.12208
"9059",1.1906
"9060",1.04471
"9061",1.07014
"9062",1.11353
"9063",1.12844
"9064",1.07577
"9065",1.04612
"9066",1.14398
"9067",1.13824
"9068",1.21781
"9069",1.23386
"9070",1.15713
"9071",1.27756
"9072",1.26297
"9073",1.26861
"9074",1.44792
"9075",1.52407
"9076",1.62104
"9077",1.59901
"9078",1.59697
"9079",1.49898
"9080",1.63811
"9081",1.54937
"9082",1.51648
"9083",1.60252
"9084",1.59336
"9085",1.63231
"9086",1.63454
"9087",1.65372
"9088",1.64281
"9089",1.79485
"9090",1.81801
"9091",1.83175
"9092",1.90537
"9093",1.92794
"9094",1.93661
"9095",1.91192
"9096",1.99004
"9097",2.05693
"9098",2.11664
"9099",2.05415
"9100",2.03846
"9101",2.0516
"9102",2.12327
"9103",2.2103
"9104",2.12894
"9105",2.25126
"9106",2.20072
"9107",2.20337
"9108",2.2642
"9109",2.20989
"9110",2.18855
"9111",2.16322
"9112",2.1501
"9113",2.166
"9114",2.27586
"9115",2.26594
"9116",2.34849
"9117",2.44888
"9118",2.46911
"9119",2.46675
"9120",2.53514
"9121",2.49061
"9122",2.49079
"9123",2.43863
"9124",2.41156
"9125",2.38477
"9126",2.38359
"9127",2.30137
"9128",2.35414
"9129",2.38781
"9130",2.3326
"9131",2.3301
"9132",2.32625
"9133",2.30034
"9134",2.32437
"9135",2.32098
"9136",2.32928
"9137",2.16926
"9138",2.35804
"9139",2.38491
"9140",2.42384
"9141",2.41448
"9142",2.39387
"9143",2.37636
"9144",2.30377
"9145",2.34281
"9146",2.27087
"9147",2.17024
"9148",2.08938
"9149",1.88395
"9150",1.97358
"9151",1.98829
"9152",1.96564
"9153",1.91448
"9154",1.89939
"9155",2.00476
"9156",2.12519
"9157",2.0345
"9158",1.8512
"9159",1.75936
"9160",1.75525
"9161",1.83122
"9162",1.80974
"9163",1.81161
"9164",1.72319
"9165",1.68131
"9166",1.63694
"9167",1.54217
"9168",1.51996
"9169",1.46267
"9170",1.54546
"9171",1.57869
"9172",1.60195
"9173",1.55374
"9174",1.59056
"9175",1.45196
"9176",1.40841
"9177",1.42845
"9178",1.4653
"9179",1.50522
"9180",1.60309
"9181",1.56788
"9182",1.56048
"9183",1.54324
"9184",1.6111
"9185",1.71134
"9186",1.68028
"9187",1.738
"9188",1.68316
"9189",1.69422
"9190",1.7023
"9191",1.67401
"9192",1.65109
"9193",1.70783
"9194",1.62013
"9195",1.58973
"9196",1.63169
"9197",1.69133
"9198",1.57184
"9199",1.52397
"9200",1.58521
"9201",1.53618
"9202",1.52796
"9203",1.59583
"9204",1.52425
"9205",1.47315
"9206",1.53947
"9207",1.58223
"9208",1.48377
"9209",1.43655
"9210",1.4503
"9211",1.46195
"9212",1.49603
"9213",1.54066
"9214",1.63786
"9215",1.68074
"9216",1.76908
"9217",1.73152
"9218",1.69601
"9219",1.76802
